Time,Current (A),RRCF Anomaly Score,Outlier
2015-09-22,11.632347987702644,19.804402511976413,False
2015-09-23,11.668823669833445,19.804402511976413,False
2015-09-24,11.669124619526222,19.804402511976413,False
2015-09-25,11.774779012744013,19.804402511976413,False
2015-09-26,12.074655866222502,19.804402511976413,False
2015-09-27,12.06503267872099,19.804402511976413,False
2015-09-28,12.068639490474405,19.804402511976413,False
2015-09-29,12.080517969881996,19.804402511976413,False
2015-09-30,12.115643103204947,19.804402511976413,False
2015-10-01,12.124255045752625,3.8370147438945046,False
2015-10-02,12.122666000254805,3.8370147438945046,False
2015-10-03,12.150119493362679,3.8370147438945046,False
2015-10-04,12.172914563422694,3.8370147438945046,False
2015-10-05,12.164469824224774,3.8370147438945046,False
2015-10-06,12.177892457836627,3.8370147438945046,False
2015-10-07,12.19691466022944,3.8370147438945046,False
2015-10-08,12.20269518136544,3.8370147438945046,False
2015-10-09,12.068299438959935,3.8370147438945046,False
2015-10-10,11.826501084505415,3.8370147438945046,False
2015-10-11,11.828042268796173,3.8370147438945046,False
2015-10-12,11.837199313184199,3.8370147438945046,False
2015-10-13,11.863727726902454,3.8370147438945046,False
2015-10-14,11.851540510646295,3.8370147438945046,False
2015-10-15,11.881874972312884,3.8370147438945046,False
2015-10-16,11.877126361321334,3.8370147438945046,False
2015-10-17,11.880255760693151,3.8370147438945046,False
2015-10-18,11.92252491655466,3.8370147438945046,False
2015-10-19,11.862313874728002,6.077212988857433,False
2015-10-20,11.737501894194635,6.077212988857433,False
2015-10-21,11.728349812733086,6.077212988857433,False
2015-10-22,11.752530809549146,6.077212988857433,False
2015-10-23,11.797754628028082,6.077212988857433,False
2015-10-24,12.189841569761775,6.077212988857433,False
2015-10-25,12.175955836772511,6.077212988857433,False
2015-10-26,12.15960080056816,6.077212988857433,False
2015-10-27,12.189679120047426,6.077212988857433,False
2015-10-28,10.580738523712943,6.077212988857433,False
2015-10-29,12.176258275771694,6.077212988857433,False
2015-10-30,12.195282900130612,6.077212988857433,False
2015-10-31,12.182373275924654,6.077212988857433,False
2015-11-01,12.173381206868301,6.077212988857433,False
2015-11-02,12.183469468704429,6.077212988857433,False
2015-11-03,12.192863583302465,6.077212988857433,False
2015-11-04,12.179061312501824,6.077212988857433,False
2015-11-05,12.214037956224447,6.077212988857433,False
2015-11-06,12.185432712714414,28.1174322987744,False
2015-11-07,12.218533995545476,28.1174322987744,False
2015-11-08,12.201422769617324,28.1174322987744,False
2015-11-09,12.189039306687624,28.1174322987744,False
2015-11-10,12.223979921784325,28.1174322987744,False
2015-11-11,11.436217059624354,28.1174322987744,False
2015-11-12,11.4216934697806,28.1174322987744,False
2015-11-13,8.760159188145291,28.1174322987744,False
2015-11-14,8.815151228069153,28.1174322987744,False
2015-11-15,8.848961989378617,28.1174322987744,False
2015-11-16,8.856823259906307,28.1174322987744,False
2015-11-17,8.888896569881524,28.1174322987744,False
2015-11-18,8.848245215008735,28.1174322987744,False
2015-11-19,7.829879404964186,28.1174322987744,False
2015-11-20,7.767677513761972,28.1174322987744,False
2015-11-21,7.755392460832317,28.1174322987744,False
2015-11-22,7.8022806478903926,28.1174322987744,False
2015-11-23,7.814687319370209,28.1174322987744,False
2015-11-24,7.7941889825751005,13.110771636521573,False
2015-11-25,7.818350334345298,13.110771636521573,False
2015-11-26,6.788583265141196,13.110771636521573,False
2015-11-27,7.832553010773674,13.110771636521573,False
2015-11-28,7.801664931205899,13.110771636521573,False
2015-11-29,7.823960955591532,13.110771636521573,False
2015-11-30,7.8068513013211165,13.110771636521573,False
2015-12-01,7.83347250304348,13.110771636521573,False
2015-12-02,7.8397653368173,13.110771636521573,False
2015-12-03,7.826938699147867,13.110771636521573,False
2015-12-04,7.850217745699062,13.110771636521573,False
2015-12-05,7.837402055136235,13.110771636521573,False
2015-12-06,7.846303434635647,13.110771636521573,False
2015-12-07,7.847011768662447,13.110771636521573,False
2015-12-08,7.8485082861311515,13.110771636521573,False
2015-12-09,7.814341516313479,13.110771636521573,False
2015-12-10,7.758147474078128,13.110771636521573,False
2015-12-11,7.760194263293082,13.110771636521573,False
2015-12-12,7.772126113892082,12.125653581926874,False
2015-12-13,7.759379402784687,12.125653581926874,False
2015-12-14,7.758906929242822,12.125653581926874,False
2015-12-15,7.760642797812209,12.125653581926874,False
2015-12-16,7.77429353832184,12.125653581926874,False
2015-12-17,7.751142610109357,12.125653581926874,False
2015-12-18,7.762296622511656,12.125653581926874,False
2015-12-19,7.760299257840412,12.125653581926874,False
2015-12-20,7.766286494350298,12.125653581926874,False
2015-12-21,7.755075509545965,12.125653581926874,False
2015-12-22,7.7587313081633615,12.125653581926874,False
2015-12-23,7.7664682486167615,12.125653581926874,False
2015-12-24,7.766144414425575,12.125653581926874,False
2015-12-25,7.760646256415629,12.125653581926874,False
2015-12-26,7.755918005901482,12.125653581926874,False
2015-12-27,7.783146159987992,12.125653581926874,False
2015-12-28,7.341212076437834,12.125653581926874,False
2015-12-29,7.412734645196612,12.125653581926874,False
2015-12-30,7.7617357829509155,11.334182681176614,False
2015-12-31,7.771385384638307,11.334182681176614,False
2016-01-01,7.756146091845895,11.334182681176614,False
2016-01-02,7.75577263094766,11.334182681176614,False
2016-01-03,7.759924368475299,11.334182681176614,False
2016-01-04,7.768376697741427,11.334182681176614,False
2016-01-05,7.750989651463254,11.334182681176614,False
2016-01-06,7.759829119662629,11.334182681176614,False
2016-01-07,7.732795229001251,11.334182681176614,False
2016-01-08,7.742304935089179,11.334182681176614,False
2016-01-09,7.425681062662071,11.334182681176614,False
2016-01-10,7.694276985796432,11.334182681176614,False
2016-01-11,7.731806418659838,11.334182681176614,False
2016-01-12,7.71747178071067,11.334182681176614,False
2016-01-13,7.7177990829806795,11.334182681176614,False
2016-01-14,7.718879362645779,11.334182681176614,False
2016-01-15,7.72432851832986,11.334182681176614,False
2016-01-16,7.693563029868499,11.334182681176614,False
2016-01-17,7.619937561374902,22.782359718602578,False
2016-01-18,7.682273239329993,22.782359718602578,False
2016-01-19,7.686764525043503,22.782359718602578,False
2016-01-20,7.667226341373682,22.782359718602578,False
2016-01-21,7.711543883045517,22.782359718602578,False
2016-01-22,7.747043999628742,22.782359718602578,False
2016-01-23,7.703256478897727,22.782359718602578,False
2016-01-24,7.684719389519846,22.782359718602578,False
2016-01-25,7.671045143155612,22.782359718602578,False
2016-01-26,7.6964978200820795,22.782359718602578,False
2016-01-27,8.360677602113277,22.782359718602578,False
2016-01-28,11.354199474869487,22.782359718602578,False
2016-01-29,11.344429325674634,22.782359718602578,False
2016-01-30,9.956460914693716,22.782359718602578,False
2016-01-31,11.343274312610047,22.782359718602578,False
2016-02-01,11.359709756233,22.782359718602578,False
2016-02-02,11.343746961267671,22.782359718602578,False
2016-02-03,11.343628676606507,22.782359718602578,False
2016-02-04,11.342040842538385,7.297333207745023,False
2016-02-05,11.341228943638498,7.297333207745023,False
2016-02-06,11.34116351940505,7.297333207745023,False
2016-02-07,11.356685849992793,7.297333207745023,False
2016-02-08,11.339922565177796,7.297333207745023,False
2016-02-09,10.693510215671262,7.297333207745023,False
2016-02-10,10.632927007187464,7.297333207745023,False
2016-02-11,11.353392444129033,7.297333207745023,False
2016-02-12,11.337839497534006,7.297333207745023,False
2016-02-13,11.338935271302846,7.297333207745023,False
2016-02-14,11.341965743431638,7.297333207745023,False
2016-02-15,11.356454675327964,7.297333207745023,False
2016-02-16,11.341164871188633,7.297333207745023,False
2016-02-17,11.340466385850887,7.297333207745023,False
2016-02-18,11.347206493947793,7.297333207745023,False
2016-02-19,11.363985144627955,7.297333207745023,False
2016-02-20,11.339564978209975,7.297333207745023,False
2016-02-21,11.354870902692342,7.297333207745023,False
2016-02-22,11.355551024621164,5.358099427835223,False
2016-02-23,11.337892453448212,5.358099427835223,False
2016-02-24,11.337428719143007,5.358099427835223,False
2016-02-25,11.35408995008291,5.358099427835223,False
2016-02-26,11.257246516877553,5.358099427835223,False
2016-02-27,11.00603590690192,5.358099427835223,False
2016-02-28,11.018299636044855,5.358099427835223,False
2016-02-29,10.991840888506188,5.358099427835223,False
2016-03-01,10.995813764104902,5.358099427835223,False
2016-03-02,10.986162559870396,5.358099427835223,False
2016-03-03,9.539553331404488,5.358099427835223,False
2016-03-04,10.97982687523107,5.358099427835223,False
2016-03-05,10.956900949610224,5.358099427835223,False
2016-03-06,10.952002043870182,5.358099427835223,False
2016-03-07,10.947867319874874,5.358099427835223,False
2016-03-08,10.934309301026358,5.358099427835223,False
2016-03-09,10.925769739348473,5.358099427835223,False
2016-03-10,10.91731303363462,5.358099427835223,False
2016-03-11,11.039044848989539,3.5123293035536887,False
2016-03-12,11.299002281600034,3.5123293035536887,False
2016-03-13,11.300428039265626,3.5123293035536887,False
2016-03-14,11.304626031163158,3.5123293035536887,False
2016-03-15,11.289076580601046,3.5123293035536887,False
2016-03-16,11.28451034486688,3.5123293035536887,False
2016-03-17,11.27136328388673,3.5123293035536887,False
2016-03-18,11.266478244434396,3.5123293035536887,False
2016-03-19,11.282225165686722,3.5123293035536887,False
2016-03-20,11.250623455351992,3.5123293035536887,False
2016-03-21,11.234093680814713,3.5123293035536887,False
2016-03-22,11.2126177043569,3.5123293035536887,False
2016-03-23,11.21476343141624,3.5123293035536887,False
2016-03-24,11.191152388872085,3.5123293035536887,False
2016-03-25,11.139021865929736,3.5123293035536887,False
2016-03-26,10.999660928888149,3.5123293035536887,False
2016-03-27,11.052295439440906,3.5123293035536887,False
2016-03-28,11.054825789272554,3.5123293035536887,False
2016-03-29,11.08042353785048,4.800026826389501,False
2016-03-30,11.082147863620074,4.800026826389501,False
2016-03-31,11.127661602713781,4.800026826389501,False
2016-04-01,11.066450319002623,4.800026826389501,False
2016-04-02,11.14960874130213,4.800026826389501,False
2016-04-03,11.079474473630713,4.800026826389501,False
2016-04-04,11.129587435668519,4.800026826389501,False
2016-04-05,11.134847701945338,4.800026826389501,False
2016-04-06,11.14101507420839,4.800026826389501,False
2016-04-07,11.157763155898607,4.800026826389501,False
2016-04-08,11.165240960441544,4.800026826389501,False
2016-04-09,11.337302076163251,4.800026826389501,False
2016-04-10,11.332578583878655,4.800026826389501,False
2016-04-11,11.34305679598486,4.800026826389501,False
2016-04-12,11.322616143962732,4.800026826389501,False
2016-04-13,11.305537095322823,4.800026826389501,False
2016-04-14,11.289029259134136,4.800026826389501,False
2016-04-15,11.341409723950484,4.800026826389501,False
2016-04-16,9.906192152787009,9.998879522778577,False
2016-04-17,11.366910278420349,9.998879522778577,False
2016-04-18,11.347817151363476,9.998879522778577,False
2016-04-19,11.39420941391598,9.998879522778577,False
2016-04-20,11.353719003381322,9.998879522778577,False
2016-04-21,11.408221018916402,9.998879522778577,False
2016-04-22,11.323674737908382,9.998879522778577,False
2016-04-23,11.047691682661851,9.998879522778577,False
2016-04-24,11.04669558039493,9.998879522778577,False
2016-04-25,11.05051479805596,9.998879522778577,False
2016-04-26,11.056753009347405,9.998879522778577,False
2016-04-27,10.979657034973776,9.998879522778577,False
2016-04-28,10.961685880010938,9.998879522778577,False
2016-04-29,10.942197109825118,9.998879522778577,False
2016-04-30,10.947626881645052,9.998879522778577,False
2016-05-01,10.829336560697596,9.998879522778577,False
2016-05-02,10.878792668467462,9.998879522778577,False
2016-05-03,10.820919407145226,9.998879522778577,False
2016-05-04,10.809174586941745,20.274734460888,False
2016-05-05,10.813510775719934,20.274734460888,False
2016-05-06,9.581831022653523,20.274734460888,False
2016-05-07,11.396655318498402,20.274734460888,False
2016-05-08,11.404008505617034,20.274734460888,False
2016-05-09,9.994582024870294,20.274734460888,False
2016-05-10,9.987132525791301,20.274734460888,False
2016-05-11,9.918432268592197,20.274734460888,False
2016-05-12,11.416686365837064,20.274734460888,False
2016-05-13,11.4025826182652,20.274734460888,False
2016-05-14,11.35274190422854,20.274734460888,False
2016-05-15,11.35548919102609,20.274734460888,False
2016-05-16,11.256829316734716,20.274734460888,False
2016-05-17,11.261575503227306,20.274734460888,False
2016-05-18,11.2597367187832,20.274734460888,False
2016-05-19,11.258657801581966,20.274734460888,False
2016-05-20,11.170823385244525,20.274734460888,False
2016-05-21,10.9711112185077,20.274734460888,False
2016-05-22,11.04261714251566,4.566679818652302,False
2016-05-23,10.974884161529255,4.566679818652302,False
2016-05-24,10.911585434517903,4.566679818652302,False
2016-05-25,10.890564779383487,4.566679818652302,False
2016-05-26,10.88422009441132,4.566679818652302,False
2016-05-27,10.905301431606505,4.566679818652302,False
2016-05-28,10.89991663212074,4.566679818652302,False
2016-05-29,10.903425692213169,4.566679818652302,False
2016-05-30,10.922829452125935,4.566679818652302,False
2016-05-31,10.906185326869485,4.566679818652302,False
2016-06-01,10.910516502591305,4.566679818652302,False
2016-06-02,10.906816375467944,4.566679818652302,False
2016-06-03,11.011718314617408,4.566679818652302,False
2016-06-04,11.312865289397724,4.566679818652302,False
2016-06-05,11.317149560691945,4.566679818652302,False
2016-06-06,11.316566569471822,4.566679818652302,False
2016-06-07,11.334132232298195,4.566679818652302,False
2016-06-08,11.300071120296725,4.566679818652302,False
2016-06-09,11.313720743086586,17.72555695353839,False
2016-06-10,11.300203883978455,17.72555695353839,False
2016-06-11,11.293094466715374,17.72555695353839,False
2016-06-12,11.284808734614597,17.72555695353839,False
2016-06-13,11.267776878846377,17.72555695353839,False
2016-06-14,11.274384267690351,17.72555695353839,False
2016-06-15,11.285466736692884,17.72555695353839,False
2016-06-16,11.26800448326045,17.72555695353839,False
2016-06-17,9.287325460465583,17.72555695353839,False
2016-06-18,9.464935701075284,17.72555695353839,False
2016-06-19,10.891924653655913,17.72555695353839,False
2016-06-20,10.886911913374927,17.72555695353839,False
2016-06-21,10.90241729244601,17.72555695353839,False
2016-06-22,10.913131300374978,17.72555695353839,False
2016-06-23,10.90198828735983,17.72555695353839,False
2016-06-24,10.910796761315886,17.72555695353839,False
2016-06-25,10.904088498402308,17.72555695353839,False
2016-06-26,10.918289270476043,17.72555695353839,False
2016-06-27,10.907318885816496,28.522193482504488,False
2016-06-28,10.909330460652546,28.522193482504488,False
2016-06-29,10.922316742114484,28.522193482504488,False
2016-06-30,10.906600653758645,28.522193482504488,False
2016-07-01,10.945673736748086,28.522193482504488,False
2016-07-02,10.78970194752661,28.522193482504488,False
2016-07-03,8.22680549934301,28.522193482504488,False
2016-07-04,8.227708695320365,28.522193482504488,False
2016-07-05,8.21474408888143,28.522193482504488,False
2016-07-06,6.157104418598951,28.522193482504488,False
2016-07-07,8.233744544951017,28.522193482504488,False
2016-07-08,8.217125065358507,28.522193482504488,False
2016-07-09,8.216968827805163,28.522193482504488,False
2016-07-10,7.839908728012352,28.522193482504488,False
2016-07-11,7.730111943967582,28.522193482504488,False
2016-07-12,8.96762395930632,28.522193482504488,False
2016-07-13,9.79504216247654,28.522193482504488,False
2016-07-14,11.291526017150689,28.522193482504488,False
2016-07-15,11.210381871205122,17.031966198514628,False
2016-07-16,10.928989952212145,17.031966198514628,False
2016-07-17,10.937966428784646,17.031966198514628,False
2016-07-18,9.564910216555496,17.031966198514628,False
2016-07-19,11.07564768722817,17.031966198514628,False
2016-07-20,11.081442119304118,17.031966198514628,False
2016-07-21,11.077913170102748,17.031966198514628,False
2016-07-22,11.097868574913717,17.031966198514628,False
2016-07-23,11.10078711421257,17.031966198514628,False
2016-07-24,11.144285788441227,17.031966198514628,False
2016-07-25,11.078842527911725,17.031966198514628,False
2016-07-26,9.747539166479926,17.031966198514628,False
2016-07-27,11.067829800656831,17.031966198514628,False
2016-07-28,11.058660628323246,17.031966198514628,False
2016-07-29,10.003998765954988,17.031966198514628,False
2016-07-30,11.363496280055456,17.031966198514628,False
2016-07-31,11.393392875673769,17.031966198514628,False
2016-08-01,11.379984298532829,17.031966198514628,False
2016-08-02,11.385383248965447,20.52243373752652,False
2016-08-03,11.423287529802876,20.52243373752652,False
2016-08-04,11.413404723781815,20.52243373752652,False
2016-08-05,11.455652927840653,20.52243373752652,False
2016-08-06,11.419765773280098,20.52243373752652,False
2016-08-07,11.503600905650131,20.52243373752652,False
2016-08-08,11.472420608576202,20.52243373752652,False
2016-08-09,11.511702189732855,20.52243373752652,False
2016-08-10,10.673003746478884,20.52243373752652,False
2016-08-11,9.427136703277737,20.52243373752652,False
2016-08-12,11.409865652539947,20.52243373752652,False
2016-08-13,10.8217959935711,20.52243373752652,False
2016-08-14,10.831856847844017,20.52243373752652,False
2016-08-15,10.830661546471767,20.52243373752652,False
2016-08-16,10.378631786468292,20.52243373752652,False
2016-08-17,7.683033374417124,20.52243373752652,False
2016-08-18,10.973009363673176,20.52243373752652,False
2016-08-19,10.928450291610746,20.52243373752652,False
2016-08-20,11.037319397149027,12.371197158907108,False
2016-08-21,9.597633543821434,12.371197158907108,False
2016-08-22,11.077403707710014,12.371197158907108,False
2016-08-23,11.072075160350206,12.371197158907108,False
2016-08-24,11.090586308293616,12.371197158907108,False
2016-08-25,9.65812289694322,12.371197158907108,False
2016-08-26,11.257482220489866,12.371197158907108,False
2016-08-27,11.549409986219224,12.371197158907108,False
2016-08-28,11.600745678692649,12.371197158907108,False
2016-08-29,11.562855170481162,12.371197158907108,False
2016-08-30,11.546381367989571,12.371197158907108,False
2016-08-31,11.530359292532394,12.371197158907108,False
2016-09-01,11.409143283547895,12.371197158907108,False
2016-09-02,11.574753305553866,12.371197158907108,False
2016-09-03,11.548884879880562,12.371197158907108,False
2016-09-04,11.518718352797947,12.371197158907108,False
2016-09-05,11.561782001710048,12.371197158907108,False
2016-09-06,11.521398333563914,12.371197158907108,False
2016-09-07,10.059385862041497,21.103558510591238,False
2016-09-08,11.49913533030493,21.103558510591238,False
2016-09-09,11.501594370057804,21.103558510591238,False
2016-09-10,9.986217165174024,21.103558510591238,False
2016-09-11,11.435636962026186,21.103558510591238,False
2016-09-12,11.491183231194382,21.103558510591238,False
2016-09-13,11.431074985596508,21.103558510591238,False
2016-09-14,11.440889054785625,21.103558510591238,False
2016-09-15,10.032141649403114,21.103558510591238,False
2016-09-16,11.431452473986086,21.103558510591238,False
2016-09-17,11.415693408611247,21.103558510591238,False
2016-09-18,11.334765926041293,21.103558510591238,False
2016-09-19,11.355003475105221,21.103558510591238,False
2016-09-20,11.384739830164188,21.103558510591238,False
2016-09-21,9.779803290336416,21.103558510591238,False
2016-09-22,11.37635530013638,21.103558510591238,False
2016-09-23,11.325458180278726,21.103558510591238,False
2016-09-24,11.34403780531504,21.103558510591238,False
2016-09-25,11.332504334929931,8.171928516929517,False
2016-09-26,9.891009115202033,8.171928516929517,False
2016-09-27,10.61914257947724,8.171928516929517,False
2016-09-28,11.291023000733464,8.171928516929517,False
2016-09-29,11.287015519157718,8.171928516929517,False
2016-09-30,11.297535009107346,8.171928516929517,False
2016-10-01,11.308198369248068,8.171928516929517,False
2016-10-02,11.329487679827109,8.171928516929517,False
2016-10-03,11.313835577585225,8.171928516929517,False
2016-10-04,11.320011785364775,8.171928516929517,False
2016-10-05,9.881101165221793,8.171928516929517,False
2016-10-06,11.33010625659235,8.171928516929517,False
2016-10-07,11.320748517794485,8.171928516929517,False
2016-10-08,11.31388456870871,8.171928516929517,False
2016-10-09,11.315854931856885,8.171928516929517,False
2016-10-10,11.327951837015885,8.171928516929517,False
2016-10-11,11.312871200251484,8.171928516929517,False
2016-10-12,11.31102201785553,8.171928516929517,False
2016-10-13,11.323630980036256,3.496995998025544,False
2016-10-14,11.322684718732205,3.496995998025544,False
2016-10-15,11.315457925652426,3.496995998025544,False
2016-10-16,11.316260038138235,3.496995998025544,False
2016-10-17,11.31734464682611,3.496995998025544,False
2016-10-18,11.32060213252497,3.496995998025544,False
2016-10-19,11.30140640780892,3.496995998025544,False
2016-10-20,11.320013125490455,3.496995998025544,False
2016-10-21,11.311480019466321,3.496995998025544,False
2016-10-22,11.32227506400043,3.496995998025544,False
2016-10-23,10.918901391329939,3.496995998025544,False
2016-10-24,11.336764269667293,3.496995998025544,False
2016-10-25,11.349507524652926,3.496995998025544,False
2016-10-26,11.42011608034693,3.496995998025544,False
2016-10-27,11.370550121762905,3.496995998025544,False
2016-10-28,11.22326363654531,3.496995998025544,False
2016-10-29,11.357070252804833,3.496995998025544,False
2016-10-30,11.339194109874434,3.496995998025544,False
2016-10-31,11.332173722335869,19.042758678075906,False
2016-11-01,11.344833612992346,19.042758678075906,False
2016-11-02,11.332857285404394,19.042758678075906,False
2016-11-03,11.341497635249,19.042758678075906,False
2016-11-04,11.240817807251377,19.042758678075906,False
2016-11-05,9.588704720094633,19.042758678075906,False
2016-11-06,11.056325855413911,19.042758678075906,False
2016-11-07,11.061817137284827,19.042758678075906,False
2016-11-08,11.0546393284657,19.042758678075906,False
2016-11-09,11.05355084949115,19.042758678075906,False
2016-11-10,11.054465792353469,19.042758678075906,False
2016-11-11,10.285233455071419,19.042758678075906,False
2016-11-12,7.876422622962341,19.042758678075906,False
2016-11-13,7.886101339564832,19.042758678075906,False
2016-11-14,7.933429111989779,19.042758678075906,False
2016-11-15,7.926700960625628,19.042758678075906,False
2016-11-16,7.961508499007348,19.042758678075906,False
2016-11-17,6.9699212414589296,19.042758678075906,False
2016-11-18,8.002059876801466,13.572210748423213,False
2016-11-19,8.006748208509716,13.572210748423213,False
2016-11-20,8.038374333883691,13.572210748423213,False
2016-11-21,6.744339674686864,13.572210748423213,False
2016-11-22,8.066637003974728,13.572210748423213,False
2016-11-23,8.075155791925768,13.572210748423213,False
2016-11-24,6.9505647710128295,13.572210748423213,False
2016-11-25,8.09000066161608,13.572210748423213,False
2016-11-26,7.805541446897611,13.572210748423213,False
2016-11-27,7.606388175650181,13.572210748423213,False
2016-11-28,7.868114789461802,13.572210748423213,False
2016-11-29,8.080846304774571,13.572210748423213,False
2016-11-30,8.093043641075553,13.572210748423213,False
2016-12-01,8.103591165129332,13.572210748423213,False
2016-12-02,6.991071312123977,13.572210748423213,False
2016-12-03,8.109455485450697,13.572210748423213,False
2016-12-04,8.110694734437535,13.572210748423213,False
2016-12-05,8.127679533116549,13.572210748423213,False
2016-12-06,8.095698497075206,11.4597197587446,False
2016-12-07,7.047803338166844,11.4597197587446,False
2016-12-08,8.109026885235679,11.4597197587446,False
2016-12-09,8.013212570894373,11.4597197587446,False
2016-12-10,8.113677876669282,11.4597197587446,False
2016-12-11,8.115229975944198,11.4597197587446,False
2016-12-12,8.114468167499734,11.4597197587446,False
2016-12-13,8.136064283065487,11.4597197587446,False
2016-12-14,8.116224673115491,11.4597197587446,False
2016-12-15,7.798818294643962,11.4597197587446,False
2016-12-16,7.905445074796766,11.4597197587446,False
2016-12-17,8.138485890482153,11.4597197587446,False
2016-12-18,8.11939135393453,11.4597197587446,False
2016-12-19,7.825661918060155,11.4597197587446,False
2016-12-20,8.102352368509496,11.4597197587446,False
2016-12-21,7.012692228663241,11.4597197587446,False
2016-12-22,6.972838705092835,11.4597197587446,False
2016-12-23,8.117672816786179,11.4597197587446,False
2016-12-24,8.139429677085216,11.219413368829947,False
2016-12-25,7.91872295732944,11.219413368829947,False
2016-12-26,6.619542088628589,11.219413368829947,False
2016-12-27,7.057184389498287,11.219413368829947,False
2016-12-28,6.786753973930929,11.219413368829947,False
2016-12-29,7.827706155707069,11.219413368829947,False
2016-12-30,7.144603079866082,11.219413368829947,False
2016-12-31,7.566396532824032,11.219413368829947,False
2017-01-01,6.631254417671955,11.219413368829947,False
2017-01-02,8.102115693784006,11.219413368829947,False
2017-01-03,8.096451976467534,11.219413368829947,False
2017-01-04,8.097605162035437,11.219413368829947,False
2017-01-05,8.06929902578584,11.219413368829947,False
2017-01-06,8.085832069923677,11.219413368829947,False
2017-01-07,5.9870382753113365,11.219413368829947,False
2017-01-08,7.906246925319885,11.219413368829947,False
2017-01-09,8.086124974779656,11.219413368829947,False
2017-01-10,7.020415592932568,11.219413368829947,False
2017-01-11,8.07617337817062,18.44340349718575,False
2017-01-12,5.91026165274019,18.44340349718575,False
2017-01-13,8.06723235576213,18.44340349718575,False
2017-01-14,8.073744312971504,18.44340349718575,False
2017-01-15,7.564954902000978,18.44340349718575,False
2017-01-16,8.057696799890934,18.44340349718575,False
2017-01-17,8.007779485489342,18.44340349718575,False
2017-01-18,7.691596353084669,18.44340349718575,False
2017-01-19,8.017126329819071,18.44340349718575,False
2017-01-20,8.002134775474575,18.44340349718575,False
2017-01-21,7.972785167267847,18.44340349718575,False
2017-01-22,7.955502171681111,18.44340349718575,False
2017-01-23,7.926496511469524,18.44340349718575,False
2017-01-24,7.906016528523157,18.44340349718575,False
2017-01-25,6.827791152363361,18.44340349718575,False
2017-01-26,6.7364606244727145,18.44340349718575,False
2017-01-27,8.74918244036766,18.44340349718575,False
2017-01-28,11.380835424057407,18.44340349718575,False
2017-01-29,10.581815507089221,6.019684677923099,False
2017-01-30,11.41751555892557,6.019684677923099,False
2017-01-31,11.42679228712389,6.019684677923099,False
2017-02-01,11.402373765249028,6.019684677923099,False
2017-02-02,11.398738191275875,6.019684677923099,False
2017-02-03,11.413559818028288,6.019684677923099,False
2017-02-04,11.404780446403835,6.019684677923099,False
2017-02-05,11.396242562346576,6.019684677923099,False
2017-02-06,11.371795418789914,6.019684677923099,False
2017-02-07,11.360177335366744,6.019684677923099,False
2017-02-08,11.373371179880245,6.019684677923099,False
2017-02-09,11.35234095587291,6.019684677923099,False
2017-02-10,11.365140110856785,6.019684677923099,False
2017-02-11,11.366704770863585,6.019684677923099,False
2017-02-12,11.350417465320225,6.019684677923099,False
2017-02-13,11.328293255555579,6.019684677923099,False
2017-02-14,9.9833240683565,6.019684677923099,False
2017-02-15,11.271071044255805,6.019684677923099,False
2017-02-16,11.387586668856486,20.560646559666647,False
2017-02-17,11.337302678387065,20.560646559666647,False
2017-02-18,9.500420459516173,20.560646559666647,False
2017-02-19,11.348659584448747,20.560646559666647,False
2017-02-20,11.349109955253892,20.560646559666647,False
2017-02-21,11.348539757631901,20.560646559666647,False
2017-02-22,11.335608832016351,20.560646559666647,False
2017-02-23,11.338135779077716,20.560646559666647,False
2017-02-24,9.913637140061732,20.560646559666647,False
2017-02-25,11.057073286730708,20.560646559666647,False
2017-02-26,11.049602875523323,20.560646559666647,False
2017-02-27,11.044710086492023,20.560646559666647,False
2017-02-28,11.040345919616726,20.560646559666647,False
2017-03-01,11.041628307242014,20.560646559666647,False
2017-03-02,11.079711881746183,20.560646559666647,False
2017-03-03,8.157436557487028,20.560646559666647,False
2017-03-04,11.049996078830619,20.560646559666647,False
2017-03-05,11.065754053735981,20.560646559666647,False
2017-03-06,11.054791682377,4.170891113848243,False
2017-03-07,11.05168019933556,4.170891113848243,False
2017-03-08,11.044055438764396,4.170891113848243,False
2017-03-09,11.034354003134656,4.170891113848243,False
2017-03-10,11.122242042046864,4.170891113848243,False
2017-03-11,11.32682633704849,4.170891113848243,False
2017-03-12,11.32505263105215,4.170891113848243,False
2017-03-13,11.333649578050421,4.170891113848243,False
2017-03-14,11.33198822790895,4.170891113848243,False
2017-03-15,11.089026075769295,4.170891113848243,False
2017-03-16,10.152970188162007,4.170891113848243,False
2017-03-17,11.320285142334148,4.170891113848243,False
2017-03-18,11.33885592597669,4.170891113848243,False
2017-03-19,11.323675861864904,4.170891113848243,False
2017-03-20,11.352805379204964,4.170891113848243,False
2017-03-21,11.343861109000473,4.170891113848243,False
2017-03-22,11.32949123054884,4.170891113848243,False
2017-03-23,10.898478776608634,4.170891113848243,False
2017-03-24,10.166236767721989,7.534807079769004,False
2017-03-25,11.103646693364091,7.534807079769004,False
2017-03-26,11.163999542561374,7.534807079769004,False
2017-03-27,11.110676370348008,7.534807079769004,False
2017-03-28,11.112858164794847,7.534807079769004,False
2017-03-29,11.18007316392547,7.534807079769004,False
2017-03-30,11.163046190109851,7.534807079769004,False
2017-03-31,11.184762661794169,7.534807079769004,False
