Time,Voltage (V),Autoencoder,Outlier
2016-05-03 21:00:00,0.9123310486418008,0.9071803689002992,False
2016-05-04 00:00:00,0.9124808985988726,0.9122881293296814,False
2016-05-04 03:00:00,0.9117299744566378,0.9149091839790344,False
2016-05-04 06:00:00,0.9111613759028154,0.9088608026504515,False
2016-05-04 09:00:00,0.9131600147572893,0.9176183938980104,False
2016-05-04 12:00:00,0.9135979963307292,0.9127752780914308,False
2016-05-04 15:00:00,0.9124402007637692,0.9198673367500304,False
2016-05-04 18:00:00,0.9111425942876928,0.9093119502067566,False
2016-05-04 21:00:00,0.9121101630976828,0.9098954796791076,False
2016-05-05 00:00:00,0.9119289287914852,0.9161773324012756,False
2016-05-05 03:00:00,0.9128092623428614,0.908039391040802,False
2016-05-05 06:00:00,0.9116750296384852,0.9153494238853456,False
2016-05-05 09:00:00,0.9125950486720438,0.9123690724372864,False
2016-05-05 12:00:00,0.9120334616065696,0.9094757437705994,False
2016-05-05 15:00:00,0.9118756260886788,0.9115876555442809,False
2016-05-05 18:00:00,0.9114858572108848,0.9103020429611206,False
2016-05-05 21:00:00,0.91116465975044,0.9113069772720336,False
2016-05-06 00:00:00,0.9114150558344728,0.9123053550720216,False
2016-05-06 03:00:00,0.9111484444014226,0.9031509160995485,False
2016-05-06 06:00:00,0.9109751285320806,0.9092395305633544,False
2016-05-06 09:00:00,0.912248815793156,0.9126390814781188,False
2016-05-06 12:00:00,0.9122684878592632,0.9057310819625854,False
2016-05-06 15:00:00,0.9119548589308056,0.913238525390625,False
2016-05-06 18:00:00,0.90392204150239,0.9086076021194458,False
2016-05-06 21:00:00,0.9049783994528662,0.9157228469848632,False
2016-05-07 00:00:00,0.8979495898297256,0.9048565626144408,False
2016-05-07 03:00:00,0.9023970992711844,0.9053990840911864,False
2016-05-07 06:00:00,0.9060894648024952,0.9110078215599059,False
2016-05-07 09:00:00,0.8993296158102648,0.905308187007904,False
2016-05-07 12:00:00,0.9003689348427201,0.9102543592453004,False
2016-05-07 15:00:00,0.9049603991029308,0.9085637331008912,False
2016-05-07 18:00:00,0.9018749391201468,0.905861496925354,False
2016-05-07 21:00:00,0.8976894372343587,0.9062639474868774,False
2016-05-08 00:00:00,0.9026784609909876,0.9064271450042723,False
2016-05-08 03:00:00,0.9061020723111044,0.9080331921577454,False
2016-05-08 06:00:00,0.8991649426865505,0.9086863994598388,False
2016-05-08 09:00:00,0.8994112724753167,0.8988558053970337,False
2016-05-08 12:00:00,0.9019834113749904,0.903713583946228,False
2016-05-08 15:00:00,0.9066591946283094,0.9050478339195251,False
2016-05-08 18:00:00,0.8987842015264027,0.9001431465148926,False
2016-05-08 21:00:00,0.8994326603911063,0.9057644605636596,False
2016-05-09 00:00:00,0.902621409881888,0.9011393785476683,False
2016-05-09 03:00:00,0.9054751153592552,0.9077256917953492,False
2016-05-09 06:00:00,0.9018365883745898,0.8997690081596375,False
2016-05-09 09:00:00,0.8969399811241776,0.9013928174972534,False
2016-05-09 12:00:00,0.9014688629412628,0.9054840803146362,False
2016-05-09 15:00:00,0.9059323239635132,0.8992974162101746,False
2016-05-09 18:00:00,0.9029059841641444,0.9037368893623352,False
2016-05-09 21:00:00,0.898191755269858,0.9031631350517272,False
2016-05-10 00:00:00,0.9007317918968308,0.8995145559310913,False
2016-05-10 03:00:00,0.9050145041320304,0.902604877948761,False
2016-05-10 06:00:00,0.9061731726798152,0.9021190404891968,False
2016-05-10 09:00:00,0.9007355848277104,0.9012000560760498,False
2016-05-10 12:00:00,0.8984209242354155,0.902972936630249,False
2016-05-10 15:00:00,0.9036667302034024,0.8989645838737488,False
2016-05-10 18:00:00,0.9063195005244968,0.9057366847991944,False
2016-05-10 21:00:00,0.9041262016357416,0.9072949290275574,False
2016-05-11 00:00:00,0.8971565624514257,0.9016212224960328,False
2016-05-11 03:00:00,0.8995716818437502,0.9080610275268556,False
2016-05-11 06:00:00,0.9043844821670404,0.903642475605011,False
2016-05-11 09:00:00,0.905964456122268,0.908855140209198,False
2016-05-11 12:00:00,0.8969694136053272,0.8998861908912659,False
2016-05-11 15:00:00,0.8990954416903167,0.90325129032135,False
2016-05-11 18:00:00,0.9030409492879291,0.9072193503379822,False
2016-05-11 21:00:00,0.9057039142328879,0.9016167521476746,False
2016-05-12 00:00:00,0.9013929735005104,0.9046565890312196,False
2016-05-12 03:00:00,0.8966867311700346,0.90426105260849,False
2016-05-12 06:00:00,0.9001178112107602,0.9016216993331908,False
2016-05-12 09:00:00,0.9031856852392476,0.903838276863098,False
2016-05-12 12:00:00,0.9047534575798912,0.9036258459091188,False
2016-05-12 15:00:00,0.8958383842667006,0.9020171165466307,False
2016-05-12 18:00:00,0.8983339917170396,0.9056967496871948,False
2016-05-12 21:00:00,0.9021596196544688,0.8987439274787903,False
2016-05-13 00:00:00,0.9046095606130038,0.9013093113899232,False
2016-05-13 03:00:00,0.9058940235030248,0.9050291180610656,False
2016-05-13 06:00:00,0.8968113450734051,0.8992902040481567,False
2016-05-13 09:00:00,0.8979048994407215,0.9067040085792542,False
2016-05-13 12:00:00,0.9006656797163091,0.9030067324638368,False
2016-05-13 15:00:00,0.9038905658048706,0.9094550013542176,False
2016-05-13 18:00:00,0.9028746398047952,0.9017758965492249,False
2016-05-13 21:00:00,0.8956080904315722,0.9004484415054321,False
2016-05-14 00:00:00,0.8987913916745445,0.9053966999053956,False
2016-05-14 03:00:00,0.9026494632681672,0.8990961313247681,False
2016-05-14 06:00:00,0.9050584197584984,0.9052736163139344,False
2016-05-14 09:00:00,0.9073193075887648,0.90194571018219,False
2016-05-14 12:00:00,0.8957380823167833,0.9002225399017334,False
2016-05-14 15:00:00,0.897119289351541,0.9017208814620972,False
2016-05-14 18:00:00,0.9017550930402832,0.9010574817657472,False
2016-05-14 21:00:00,0.9036379671442356,0.9021756052970886,False
2016-05-15 00:00:00,0.9052242998668464,0.9019349813461304,False
2016-05-15 03:00:00,0.904446651615439,0.9003466963768005,False
2016-05-15 06:00:00,0.8965597689392193,0.9035262465476991,False
2016-05-15 09:00:00,0.8996229390902144,0.905459761619568,False
2016-05-15 12:00:00,0.9021562118295998,0.9011998176574708,False
2016-05-15 15:00:00,0.9028731647761205,0.9088609218597412,False
2016-05-15 18:00:00,0.9058297189092794,0.9059764742851256,False
2016-05-15 21:00:00,0.9063811517230248,0.9107123017311096,False
2016-05-16 00:00:00,0.9062284862551366,0.9025437235832214,False
2016-05-16 03:00:00,0.9076904468669698,0.9022971987724304,False
2016-05-16 06:00:00,0.9067646591785884,0.9080931544303894,False
2016-05-16 09:00:00,0.9088522913447664,0.9007613658905028,False
2016-05-16 12:00:00,0.9066898014733208,0.9081932306289672,False
2016-05-16 15:00:00,0.90802827749392,0.9045530557632446,False
2016-05-16 18:00:00,0.9070320081259776,0.9018959403038024,False
2016-05-16 21:00:00,0.9079177777950788,0.9037936329841614,False
2016-05-17 00:00:00,0.9076518889267504,0.9019228219985962,False
2016-05-17 03:00:00,0.9074026090806327,0.9037303924560548,False
2016-05-17 06:00:00,0.9081205050334537,0.9041649103164672,False
2016-05-17 09:00:00,0.9072241306109291,0.902495801448822,False
2016-05-17 12:00:00,0.9060567357223488,0.9067717194557191,False
2016-05-17 15:00:00,0.9079468946618,0.9095945358276368,False
2016-05-17 18:00:00,0.9070048325976718,0.9036757946014404,False
2016-05-17 21:00:00,0.9063837330232071,0.9120889902114868,False
2016-05-18 00:00:00,0.9070226456536998,0.9077519774436952,False
2016-05-18 03:00:00,0.9066621446856602,0.9144213795661926,False
2016-05-18 06:00:00,0.9075183988316406,0.9049203991889954,False
2016-05-18 09:00:00,0.9073744522832516,0.9046841263771056,False
2016-05-18 12:00:00,0.9065057916460836,0.910631775856018,False
2016-05-18 15:00:00,0.9068431247242664,0.9032078981399536,False
2016-05-18 18:00:00,0.9062587243429796,0.9105923175811768,False
2016-05-18 21:00:00,0.9061331874430244,0.9072120189666748,False
2016-05-19 00:00:00,0.9075456868621324,0.9044883251190186,False
2016-05-19 03:00:00,0.9054399448349196,0.9062053561210632,False
2016-05-19 06:00:00,0.9057420955494746,0.9048576354980468,False
2016-05-19 09:00:00,0.9059032424322452,0.9066434502601624,False
2016-05-19 12:00:00,0.9076289113685698,0.9071093201637268,False
2016-05-19 15:00:00,0.9064880913019806,0.8998036980628967,False
2016-05-19 18:00:00,0.9062750651278241,0.9027637839317322,False
2016-05-19 21:00:00,0.9045196655348636,0.9079012870788574,False
2016-05-20 00:00:00,0.9068550715067164,0.9011751413345336,False
2016-05-20 03:00:00,0.9058715293157268,0.9103111624717712,False
2016-05-20 06:00:00,0.9062978870992716,0.9056764841079712,False
2016-05-20 09:00:00,0.9052228854557879,0.9124646186828612,False
2016-05-20 12:00:00,0.9081847430356841,0.9021286368370056,False
2016-05-20 15:00:00,0.906465634615412,0.9011216163635254,False
2016-05-20 18:00:00,0.8996446957631741,0.906874179840088,False
2016-05-20 21:00:00,0.9029690226319094,0.900756537914276,False
2016-05-21 00:00:00,0.9042154408705941,0.9073324203491212,False
2016-05-21 03:00:00,0.9038552478988864,0.9038385152816772,False
2016-05-21 06:00:00,0.9034270380436756,0.9022282361984252,False
2016-05-21 09:00:00,0.8954085571606609,0.9026713371276855,False
2016-05-21 12:00:00,0.8946472986114391,0.901436686515808,False
2016-05-21 15:00:00,0.8978348355786467,0.9034724235534668,False
2016-05-21 18:00:00,0.9002812424080724,0.9044144749641418,False
2016-05-21 21:00:00,0.9031357198803144,0.8969790935516357,False
2016-05-22 00:00:00,0.8967121262526536,0.8995902538299559,False
2016-05-22 03:00:00,0.8944249380386458,0.9025596976280212,False
2016-05-22 06:00:00,0.8982241016057566,0.8986055850982666,False
2016-05-22 09:00:00,0.9011514375549391,0.9047701358795166,False
2016-05-22 12:00:00,0.9014975123950402,0.9020047187805176,False
2016-05-22 15:00:00,0.903660092574364,0.9058970808982848,False
2016-05-22 18:00:00,0.8930668053859119,0.8983287811279297,False
2016-05-22 21:00:00,0.8960128213068281,0.8987243771553041,False
2016-05-23 00:00:00,0.8996911591664434,0.903307557106018,False
2016-05-23 03:00:00,0.902317061345756,0.8976134061813354,False
2016-05-23 06:00:00,0.9032378656160748,0.9021826982498168,False
2016-05-23 09:00:00,0.9036656239318964,0.8999032974243164,False
2016-05-23 12:00:00,0.8925959024813404,0.89859539270401,False
2016-05-23 15:00:00,0.8957470199261026,0.8995416164398193,False
2016-05-23 18:00:00,0.8992043997036125,0.8986998796463013,False
2016-05-23 21:00:00,0.900816606045658,0.898764967918396,False
2016-05-24 00:00:00,0.9008634344304259,0.9003467559814453,False
2016-05-24 03:00:00,0.9023546921967704,0.8976999521255493,False
2016-05-24 06:00:00,0.9053945668338944,0.9044901728630066,False
2016-05-24 09:00:00,0.9045451097795127,0.904958963394165,False
2016-05-24 12:00:00,0.8974801619538281,0.8987199068069458,False
2016-05-24 15:00:00,0.893497882516253,0.9079855680465698,False
2016-05-24 18:00:00,0.8979001055975271,0.9039576053619384,False
2016-05-24 21:00:00,0.9006664570962868,0.9103409647941588,False
2016-05-25 00:00:00,0.9010256913603741,0.90143483877182,False
2016-05-25 03:00:00,0.9023009383646096,0.9014592170715332,False
2016-05-25 06:00:00,0.9034159753286116,0.9076216220855712,False
2016-05-25 09:00:00,0.9031621707323692,0.8998286128044128,False
2016-05-25 12:00:00,0.903132769822963,0.908456563949585,False
2016-05-25 15:00:00,0.9035729067866224,0.903514564037323,False
2016-05-25 18:00:00,0.9036615676030396,0.9011346697807312,False
2016-05-25 21:00:00,0.904118826492366,0.9026437997817992,False
2016-05-26 00:00:00,0.9048295561032004,0.9011944532394408,False
2016-05-26 03:00:00,0.9045325720357722,0.9043421149253844,False
2016-05-26 06:00:00,0.9047679595199782,0.9035164117813109,False
2016-05-26 09:00:00,0.9037061872204656,0.8992651104927063,False
2016-05-26 12:00:00,0.9027176423713787,0.9036969542503356,False
2016-05-26 15:00:00,0.9037264688647508,0.9053370356559752,False
2016-05-26 18:00:00,0.9048023783965448,0.9002466201782227,False
2016-05-26 21:00:00,0.9036977058055836,0.9079462885856628,False
2016-05-27 00:00:00,0.9034705513895948,0.903393805027008,False
2016-05-27 03:00:00,0.9035972730423693,0.9100744724273682,False
2016-05-27 06:00:00,0.9040660942172264,0.9011894464492798,False
2016-05-27 09:00:00,0.9043037482461148,0.9013508558273317,False
2016-05-27 12:00:00,0.9027164429793753,0.9067954421043396,False
2016-05-27 15:00:00,0.9036881430352192,0.8995180130004883,False
2016-05-27 18:00:00,0.9045676039668092,0.9065996408462524,False
2016-05-27 21:00:00,0.9033296861511096,0.9035121202468872,False
2016-05-28 00:00:00,0.9024317624450524,0.9008851051330566,False
2016-05-28 03:00:00,0.9027960945278384,0.902927815914154,False
2016-05-28 06:00:00,0.904703437857484,0.901559352874756,False
2016-05-28 09:00:00,0.9038101767420704,0.902810037136078,False
2016-05-28 12:00:00,0.9024871430671316,0.9030783772468568,False
2016-05-28 15:00:00,0.9030202988864756,0.8991798162460327,False
2016-05-28 18:00:00,0.9042971393976268,0.9037104845046996,False
2016-05-28 21:00:00,0.9029863732269452,0.9063308238983154,False
2016-05-29 00:00:00,0.9015695856074016,0.9007434844970704,False
2016-05-29 03:00:00,0.9026707170904418,0.9083716869354248,False
2016-05-29 06:00:00,0.9033846309692616,0.9045613408088684,False
2016-05-29 09:00:00,0.9030768365348676,0.9102094173431396,False
2016-05-29 12:00:00,0.9021231126947572,0.9012545943260192,False
2016-05-29 15:00:00,0.9038290137706416,0.9016135334968568,False
2016-05-29 18:00:00,0.9040000866840084,0.906926453113556,False
2016-05-29 21:00:00,0.9031063560711434,0.9005487561225891,False
2016-05-30 00:00:00,0.9024811759056734,0.9065403938293456,False
2016-05-30 03:00:00,0.9016170176918928,0.9037535190582277,False
2016-05-30 06:00:00,0.9028890213343796,0.9014223217964172,False
2016-05-30 09:00:00,0.9017525117401016,0.9027002453804016,False
2016-05-30 12:00:00,0.9022718745514036,0.9017313718795776,False
2016-05-30 15:00:00,0.902560827454136,0.903046727180481,False
2016-05-30 18:00:00,0.9037984662103584,0.9040645360946656,False
2016-05-30 21:00:00,0.9020382985459308,0.8980399370193481,False
2016-05-31 00:00:00,0.9012520587644176,0.9018904566764832,False
2016-05-31 03:00:00,0.9018391696747728,0.9032488465309144,False
2016-05-31 06:00:00,0.9031002575228202,0.8985562324523926,False
2016-05-31 09:00:00,0.9017934437858396,0.9060589671134948,False
2016-05-31 12:00:00,0.9018140941872934,0.9014708399772644,False
2016-05-31 15:00:00,0.9010314367517868,0.9083133339881896,False
2016-05-31 18:00:00,0.9041999530695044,0.899983286857605,False
2016-05-31 21:00:00,0.9020262007753046,0.899783730506897,False
2016-06-01 00:00:00,0.9014346430605856,0.90524423122406,False
2016-06-01 03:00:00,0.9019334080403154,0.897607684135437,False
2016-06-01 06:00:00,0.903390162326794,0.90522563457489,False
2016-06-01 09:00:00,0.9018812079920168,0.9019479155540466,False
2016-06-01 12:00:00,0.9018941144929258,0.8991073966026306,False
2016-06-01 15:00:00,0.9020327671883988,0.9015269279479979,False
2016-06-01 18:00:00,0.9027417915737006,0.8999364376068115,False
2016-06-01 21:00:00,0.9026305225590424,0.901235818862915,False
2016-06-02 00:00:00,0.9011952153630703,0.901164710521698,False
2016-06-02 03:00:00,0.9025210016799052,0.8990746140480042,False
2016-06-02 06:00:00,0.9022405661695792,0.9033744335174559,False
2016-06-02 09:00:00,0.9020091667295952,0.9047555923461914,False
2016-06-02 12:00:00,0.9014237796737209,0.9000134468078613,False
2016-06-02 15:00:00,0.9027193930367255,0.9070714116096495,False
2016-06-02 18:00:00,0.9024881822918802,0.9028701782226562,False
2016-06-02 21:00:00,0.9008095121577488,0.9092443585395812,False
2016-06-03 00:00:00,0.901849863632668,0.9009270071983336,False
2016-06-03 03:00:00,0.900958528058044,0.9012244939804076,False
2016-06-03 06:00:00,0.9024859697488674,0.906728208065033,False
2016-06-03 09:00:00,0.9020859585285854,0.899189829826355,False
2016-06-03 12:00:00,0.9012270327745452,0.9060832262039183,False
2016-06-03 15:00:00,0.9023911044755883,0.9034343957901,False
2016-06-03 18:00:00,0.9039761174680354,0.9002426862716675,False
2016-06-03 21:00:00,0.903056805846188,0.9027045369148254,False
2016-06-04 00:00:00,0.9033894549150824,0.9015214443206788,False
2016-06-04 03:00:00,0.9021386004958472,0.9023873805999756,False
2016-06-04 06:00:00,0.9021480569296848,0.9028183817863464,False
2016-06-04 09:00:00,0.9016688038627816,0.8981043100357056,False
2016-06-04 12:00:00,0.9032707149033294,0.9022809863090516,False
2016-06-04 15:00:00,0.9014250553741964,0.9049068689346312,False
2016-06-04 18:00:00,0.8993039891396788,0.8995500802993774,False
2016-06-04 21:00:00,0.9012650147629332,0.9067414402961732,False
2016-06-05 00:00:00,0.9018078253154234,0.903042197227478,False
2016-06-05 03:00:00,0.9012604767920588,0.9085773825645448,False
2016-06-05 06:00:00,0.9006469777480048,0.9001032114028931,False
2016-06-05 09:00:00,0.9010084993031792,0.9004194140434265,False
2016-06-05 12:00:00,0.9023723925408738,0.9055798053741456,False
2016-06-05 15:00:00,0.9006392198117195,0.8992404341697693,False
2016-06-05 18:00:00,0.900766823827868,0.9049838781356812,False
2016-06-05 21:00:00,0.9002734167695879,0.9024388790130616,False
2016-06-06 00:00:00,0.9024310249307148,0.9000112414360046,False
2016-06-06 03:00:00,0.9003718849000708,0.9014565944671632,False
2016-06-06 06:00:00,0.9004566243008232,0.9006074666976929,False
2016-06-06 09:00:00,0.9007487547265964,0.9015986919403076,False
2016-06-06 12:00:00,0.9017577501124864,0.9026920795440674,False
2016-06-06 15:00:00,0.9014729938061424,0.8972945213317871,False
2016-06-06 18:00:00,0.9000396721917009,0.901045560836792,False
2016-06-06 21:00:00,0.9005230753392834,0.9026432633399964,False
2016-06-07 00:00:00,0.9010732959175852,0.8979333639144897,False
2016-06-07 03:00:00,0.9012141262736368,0.9053772687911988,False
2016-06-07 06:00:00,0.9007185166387535,0.9010635614395142,False
2016-06-07 09:00:00,0.8996819402372247,0.9075827598571776,False
2016-06-07 12:00:00,0.9009714840565586,0.8993298411369324,False
2016-06-07 15:00:00,0.9006233772892003,0.8991012573242188,False
2016-06-07 18:00:00,0.9003442281124094,0.9046247005462646,False
2016-06-07 21:00:00,0.9004010612642523,0.8971325755119324,False
2016-06-08 00:00:00,0.9024162746439623,0.9044604301452636,False
2016-06-08 03:00:00,0.9012687926424988,0.9012423753738404,False
2016-06-08 06:00:00,0.9011326309393292,0.8985007405281067,False
2016-06-08 09:00:00,0.8994536795497301,0.9007347226142884,False
2016-06-08 12:00:00,0.9009575211161932,0.899323582649231,False
2016-06-08 15:00:00,0.9005673261995413,0.9005386829376221,False
2016-06-08 18:00:00,0.899419910332635,0.9005829095840454,False
2016-06-08 21:00:00,0.9006123145741354,0.8974079489707947,False
2016-06-09 00:00:00,0.9008443155129142,0.9015310406684875,False
2016-06-09 03:00:00,0.9007111414953775,0.9031662344932556,False
2016-06-09 06:00:00,0.9007736657683107,0.8984154462814331,False
2016-06-09 09:00:00,0.9002044691454305,0.9057865738868712,False
2016-06-09 12:00:00,0.9016820791208578,0.9015747904777528,False
2016-06-09 15:00:00,0.8996410430739208,0.9075799584388732,False
2016-06-09 18:00:00,0.8992423816920003,0.8992023468017578,False
2016-06-09 21:00:00,0.9002874743908484,0.8994346261024475,False
2016-06-10 00:00:00,0.9012008510155596,0.9047131538391112,False
2016-06-10 03:00:00,0.9003375207185016,0.8976263403892517,False
2016-06-10 06:00:00,0.8999192851157427,0.9044977426528932,False
2016-06-10 09:00:00,0.9004260423718358,0.901412308216095,False
2016-06-10 12:00:00,0.9004437925479891,0.8989599943161011,False
2016-06-10 15:00:00,0.901074367306657,0.9008195996284484,False
2016-06-10 18:00:00,0.898847662025223,0.8993866443634033,False
2016-06-10 21:00:00,0.9004058105596018,0.9005993008613586,False
2016-06-11 00:00:00,0.9004598085688071,0.9011673927307128,False
2016-06-11 03:00:00,0.9011702441705478,0.8957368731498718,False
2016-06-11 06:00:00,0.8994101314147733,0.9002297520637512,False
2016-06-11 09:00:00,0.8987663161870647,0.9016123414039612,False
2016-06-11 12:00:00,0.9013332646377212,0.8967940807342529,False
2016-06-11 15:00:00,0.9009054765233416,0.9041719436645508,False
2016-06-11 18:00:00,0.8982817692672467,0.9002701640129089,False
2016-06-11 21:00:00,0.9004893539911576,0.9060593247413636,False
2016-06-12 00:00:00,0.9007233104819484,0.8977814316749573,False
2016-06-12 03:00:00,0.9013575429130743,0.897922158241272,False
2016-06-12 06:00:00,0.8987740600876104,0.9030492305755616,False
2016-06-12 09:00:00,0.8989519635461365,0.8965238332748413,False
2016-06-12 12:00:00,0.9006639405777688,0.903076469898224,False
2016-06-12 15:00:00,0.9008769406781868,0.8998280763626099,False
2016-06-12 18:00:00,0.8990388277348167,0.8977013230323792,False
2016-06-12 21:00:00,0.8997494227991174,0.8991824388504028,False
2016-06-13 00:00:00,0.9018242237209506,0.8979711532592773,False
2016-06-13 03:00:00,0.900795586887036,0.8994926810264587,False
2016-06-13 06:00:00,0.8995219219748791,0.899590790271759,False
2016-06-13 09:00:00,0.8989134502974209,0.8965740203857422,False
2016-06-13 12:00:00,0.9022167546667164,0.9018926620483398,False
2016-06-13 15:00:00,0.8999312200833409,0.9034838080406188,False
2016-06-13 18:00:00,0.8994199550304725,0.8983272314071655,False
2016-06-13 21:00:00,0.8986685955373308,0.9054328203201294,False
2016-06-14 00:00:00,0.9000934732376176,0.9014496803283693,False
2016-06-14 03:00:00,0.9011042814861758,0.9068253636360168,False
2016-06-14 06:00:00,0.8984030903757856,0.8981411457061768,False
2016-06-14 09:00:00,0.900057767114181,0.8993143439292908,False
2016-06-14 12:00:00,0.9012572708623874,0.9041414260864258,False
2016-06-14 15:00:00,0.9017052102523572,0.8980923891067505,False
2016-06-14 18:00:00,0.8985166675837797,0.9035316109657288,False
2016-06-14 21:00:00,0.8988205123164206,0.901142716407776,False
2016-06-15 00:00:00,0.8984174719053688,0.8988983035087585,False
2016-06-15 03:00:00,0.9014670936914421,0.9002346396446228,False
2016-06-15 06:00:00,0.9001901434881452,0.8992966413497925,False
2016-06-15 09:00:00,0.8993283021123344,0.9002063870429993,False
2016-06-15 12:00:00,0.9007478172083708,0.9015432000160216,False
2016-06-15 15:00:00,0.9005507321269448,0.8962258100509644,False
2016-06-15 18:00:00,0.8984873309023498,0.8999714255332947,False
2016-06-15 21:00:00,0.8983374515997364,0.9013471007347108,False
2016-06-16 00:00:00,0.9005628136118142,0.8969892263412476,False
2016-06-16 03:00:00,0.9012082261589368,0.9037381410598756,False
2016-06-16 06:00:00,0.8996646086502906,0.8997162580490112,False
2016-06-16 09:00:00,0.8999420432963268,0.90560382604599,False
2016-06-16 12:00:00,0.9003080899098661,0.8979943990707397,False
2016-06-16 15:00:00,0.8999109115000463,0.8982166647911072,False
2016-06-16 18:00:00,0.8986158632621897,0.9032143354415894,False
2016-06-16 21:00:00,0.9002280297385945,0.8961446285247803,False
2016-06-17 00:00:00,0.9011425873828872,0.902689516544342,False
2016-06-17 03:00:00,0.8984831231816601,0.8999128341674805,False
2016-06-17 06:00:00,0.8994404042916528,0.897316575050354,False
2016-06-17 09:00:00,0.8997725243511634,0.8995779752731323,False
2016-06-17 12:00:00,0.90260567320775,0.8983057737350464,False
2016-06-17 15:00:00,0.8992021871606006,0.8989850282669067,False
2016-06-17 18:00:00,0.9016988607184316,0.8995099067687988,False
2016-06-17 21:00:00,0.8963605444177376,0.8949829339981079,False
2016-06-18 00:00:00,0.8981207320149855,0.898864209651947,False
2016-06-18 03:00:00,0.8976460319082147,0.9008293151855468,False
2016-06-18 06:00:00,0.8990867661667625,0.8961907625198364,False
2016-06-18 09:00:00,0.8982171520482201,0.9029682278633118,False
2016-06-18 12:00:00,0.8980252305663208,0.8990893959999084,False
2016-06-18 15:00:00,0.9017259412911279,0.9044926762580872,False
2016-06-18 18:00:00,0.901280133806854,0.8965443968772888,False
2016-06-18 21:00:00,0.899932635714888,0.8970944881439209,False
2016-06-19 00:00:00,0.8997560604281549,0.9017891883850098,False
2016-06-19 03:00:00,0.8998878855287757,0.8956269621849059,False
2016-06-19 06:00:00,0.9006101020311229,0.9011555910110474,False
2016-06-19 09:00:00,0.8996081888034619,0.8987196087837219,False
2016-06-19 12:00:00,0.8982919849735236,0.8965786099433899,False
2016-06-19 15:00:00,0.9004791932361949,0.8982362151145935,False
2016-06-19 18:00:00,0.9018538103310144,0.8971971273422241,False
2016-06-19 21:00:00,0.8988404363779958,0.8977051377296448,False
2016-06-20 00:00:00,0.8996525094285888,0.8988505601882935,False
2016-06-20 03:00:00,0.8998054738887764,0.8969400525093079,False
2016-06-20 06:00:00,0.9011822363557358,0.9010905027389526,False
2016-06-20 09:00:00,0.8994957178669747,0.9031356573104858,False
2016-06-20 12:00:00,0.897880192710411,0.89827561378479,False
2016-06-20 15:00:00,0.901141114829092,0.9050755500793456,False
2016-06-20 18:00:00,0.9011340605311564,0.9014536738395692,False
2016-06-20 21:00:00,0.8994574192688969,0.906869888305664,False
2016-06-21 00:00:00,0.899657602264083,0.8986982703208923,False
2016-06-21 03:00:00,0.9010735031484428,0.8992045521736145,False
2016-06-21 06:00:00,0.9009368208826908,0.9041711688041688,False
2016-06-21 09:00:00,0.8996649836575807,0.897914469242096,False
2016-06-21 12:00:00,0.8992368503344683,0.903440237045288,False
2016-06-21 15:00:00,0.8999453845136332,0.9011279940605164,False
2016-06-21 18:00:00,0.9011161635106096,0.89860999584198,False
2016-06-21 21:00:00,0.8998010488027499,0.9003176093101501,False
2016-06-22 00:00:00,0.9009542855263346,0.8994705677032471,False
2016-06-22 03:00:00,0.8998342369479437,0.9001443982124329,False
2016-06-22 06:00:00,0.9003829874807749,0.9011375308036804,False
2016-06-22 09:00:00,0.9003434905980723,0.8965119719505309,False
2016-06-22 12:00:00,0.8988862644701987,0.9003019928932191,False
2016-06-22 15:00:00,0.9004190858176795,0.9018925428390504,False
2016-06-22 18:00:00,0.9009792279571034,0.8973313570022583,False
2016-06-22 21:00:00,0.9009147552510216,0.9043801426887512,False
2016-06-23 00:00:00,0.9002837519367248,0.9000146985054016,False
2016-06-23 03:00:00,0.901052371439858,0.906279444694519,False
2016-06-23 06:00:00,0.9004677617639616,0.8981819152832031,False
2016-06-23 09:00:00,0.8997572165317123,0.8984091281890869,False
2016-06-23 12:00:00,0.8989761390161184,0.903413951396942,False
2016-06-23 15:00:00,0.8996015574245448,0.8964505791664124,False
2016-06-23 18:00:00,0.9017661557553476,0.9029431343078612,False
2016-06-23 21:00:00,0.9006820096790413,0.9001872539520264,False
2016-06-24 00:00:00,0.8996171087403835,0.8977342844009399,False
2016-06-24 03:00:00,0.9001576369849911,0.8999111652374268,False
2016-06-24 06:00:00,0.9009166927823462,0.8986256122589111,False
2016-06-24 09:00:00,0.8994426168346661,0.8992586135864258,False
2016-06-24 12:00:00,0.8978987501657714,0.899802029132843,False
2016-06-24 15:00:00,0.9019185789945796,0.8971843123435974,False
2016-06-24 18:00:00,0.9002088567307269,0.9008498191833496,False
2016-06-24 21:00:00,0.9013026279941516,0.9029991626739502,False
2016-06-25 00:00:00,0.8990532092644008,0.8980491161346436,False
2016-06-25 03:00:00,0.8995268573612294,0.90547376871109,False
2016-06-25 06:00:00,0.9013900234431604,0.9016250967979432,False
2016-06-25 09:00:00,0.8992790824054797,0.9073283672332764,False
2016-06-25 12:00:00,0.8995030930103503,0.8993430137634277,False
2016-06-25 15:00:00,0.9001994560412165,0.8992918133735657,False
2016-06-25 18:00:00,0.9012163388166492,0.9044483304023744,False
2016-06-25 21:00:00,0.8990993039105017,0.897589385509491,False
2016-06-26 00:00:00,0.9004965015158195,0.9043063521385192,False
