Time,Voltage (V),ARIMA
2001-05-18,32.673724860331205,0.2662741555081168
2001-05-19,32.68540870025204,0.26627417292203986
2001-05-20,32.67962023170291,0.2662741957287545
2001-05-21,32.6803914229296,0.2662742128440281
2001-05-22,32.67239779011837,0.2662742287814872
2001-05-23,32.66820478649195,0.266274238353855
2001-05-24,32.670626797740724,0.26627424447098125
2001-05-25,32.676591159707215,0.26627425146514694
2001-05-26,32.66995671820319,0.2662742613942939
2001-05-27,32.66880818839348,0.2662742663574944
2001-05-28,32.668948960859154,0.2662742701493439
2001-05-29,32.67328835421429,0.2662742736620589
2001-05-30,32.663326771396825,0.26627427946152105
2001-05-31,32.66477639331495,0.2662742786797065
2001-06-01,32.66091251564136,0.2662742788496389
2001-06-02,32.660985221398406,0.26627427666661224
2001-06-03,32.66924162425321,0.2662742747372665
2001-06-04,32.65585745723138,0.26627427798622627
2001-06-05,32.68576924577153,0.2662742728291565
2001-06-06,32.67362117962513,0.2662742862563038
2001-06-07,32.6872904920755,0.26627429104716877
2001-06-08,32.686406410297224,0.26627430364415383
2001-06-09,32.686816798344516,0.2662743144963682
2001-06-10,32.6933355985094,0.2662743245542391
2001-06-11,32.68053623681284,0.26627433758806573
2001-06-12,32.69344721225984,0.2662743416295311
2001-06-13,32.677123453426894,0.26627435309051245
2001-06-14,32.68386381023681,0.26627435357889073
2001-06-15,32.68158566664634,0.26627435809650424
2001-06-16,32.68587827888766,0.2662743608024515
2001-06-17,32.68385468271216,0.26627436584435793
2001-06-18,32.676395070939684,0.2662743691781664
2001-06-19,32.68110789187966,0.2662743676805993
2001-06-20,32.66081641370639,0.2662743691769194
2001-06-21,32.41704530446941,0.2662743582584626
2001-06-22,32.26964536151892,0.266274200971183
2001-06-23,32.65176246556511,0.2662739696553672
2001-06-24,32.667215770250536,0.2662739916417832
2001-06-25,32.65732730094473,0.2662740208612725
2001-06-26,32.67440241199909,0.2662740412938486
2001-06-27,32.664400263100404,0.2662740700895363
2001-06-28,32.6741163738987,0.2662740900702771
2001-06-29,32.67950074767159,0.2662741140072664
2001-06-30,32.675966218784,0.2662741389008793
2001-07-01,32.68746236462643,0.26627415926561615
2001-07-02,32.66739478188674,0.26627418462616803
2001-07-03,32.68501300989705,0.26627419541481767
2001-07-04,32.678231354289416,0.2662742158214687
2001-07-05,32.68337632180342,0.2662742301666232
2001-07-06,32.683144383106054,0.26627424624506524
2001-07-07,32.658448421352425,0.2662742606386653
2001-07-08,32.66976530221187,0.26627425871494853
2001-07-09,32.680646772004664,0.26627426381978453
2001-07-10,32.682151382801806,0.26627427501466383
2001-07-11,32.67316589265515,0.2662742860439998
2001-07-12,32.66597141225634,0.26627429057993035
2001-07-13,32.6635731667855,0.26627429032933836
2001-07-14,32.66317046514268,0.26627428865250885
2001-07-15,32.65544260093107,0.2662742868932353
2001-07-16,32.65800919564756,0.26627428062963193
2001-07-17,32.66445677240062,0.26627427651986113
2001-07-18,32.66539153704125,0.26627427670399273
2001-07-19,32.66687100429405,0.26627427743572357
2001-07-20,32.672773002945696,0.26627427899185085
2001-07-21,32.67887986141426,0.26627428396765257
2001-07-22,32.67348699533464,0.26627429215850335
2001-07-23,32.680360879124045,0.2662742963012257
2001-07-24,32.69000373356526,0.26627430420287657
2001-07-25,32.69115723081688,0.26627431717685596
2001-07-26,32.69366825441245,0.26627432960205055
2001-07-27,32.69336716134448,0.26627434235212755
2001-07-28,32.69739811942908,0.26627435369528263
2001-07-29,32.68423863593408,0.266274366386429
2001-07-30,32.67330548804701,0.26627436990035447
2001-07-31,32.675817208357394,0.26627436646502134
2001-08-01,32.68230051797599,0.26627436487863765
2001-08-02,32.68479952438781,0.2662743673653555
2001-08-03,32.681236376910896,0.26627437112443075
2001-08-04,32.6757246212321,0.26627437236761803
2001-08-05,32.68195262805379,0.2662743701582089
2001-08-06,32.676329225925635,0.266274371927361
2001-08-07,32.669456069029756,0.26627437012587285
2001-08-08,32.66125333732851,0.2662743643409844
2001-08-09,32.65499876374036,0.2662743541513174
2001-08-10,32.65239226008743,0.2662743411581437
2001-08-11,32.648864690394376,0.2662743278369102
2001-08-12,32.64375033419079,0.26627431366212817
2001-08-13,32.645622127963364,0.2662742977562036
2001-08-14,32.6519151182769,0.26627428451023105
2001-08-15,32.650683322474414,0.266274276342348
2001-08-16,32.61718805457272,0.2662742682142008
2001-08-17,32.64180341959201,0.2662742406110174
2001-08-18,32.64836373957162,0.266274230545393
2001-08-19,32.649358339301784,0.2662742254140017
2001-08-20,32.65489204816963,0.2662742213770313
2001-08-21,32.6684330720307,0.2662742210743187
2001-08-22,32.6862510897146,0.26627422898946096
2001-08-23,32.69144540865655,0.26627424691946944
2001-08-24,32.69025148610874,0.26627426626823014
2001-08-25,32.69829842641731,0.26627428303623657
2001-08-26,32.69640557772021,0.2662743030597125
2001-08-27,32.69335650330802,0.2662743200149501
2001-08-28,32.68445063057224,0.2662743334974865
2001-08-29,32.68336022291208,0.266274340299098
2001-08-30,32.6775604872732,0.2662743457878997
2001-08-31,32.6845006292083,0.2662743472420964
2001-09-01,32.684363436566564,0.2662743527535645
2001-09-02,32.67665635592911,0.2662743576526063
2001-09-03,32.67925297577618,0.2662743574202542
2001-09-04,32.66219456471811,0.26627435878049827
2001-09-05,32.64801720926634,0.266274349694197
2001-09-06,32.6491778106144,0.26627433290718483
2001-09-07,32.64568948924101,0.26627431843468136
2001-09-08,32.654944350956924,0.2662743032429614
2001-09-09,32.65001932159693,0.2662742951074066
2001-09-10,32.65309342273685,0.26627428477504245
2001-09-11,32.65711597870564,0.266274277294286
2001-09-12,32.66970108239947,0.2662742729647637
2001-09-13,32.67574193201353,0.26627427666185133
2001-09-14,32.67207550295849,0.2662742836569099
2001-09-15,32.6792185735505,0.26627428776275663
2001-09-16,32.677840651312856,0.26627429579386186
2001-09-17,32.68158278277015,0.2662743022201747
2001-09-18,32.69580350211001,0.26627431029215204
2001-09-19,32.68953846887516,0.26627432618850533
2001-09-20,32.673572222019445,0.26627433676906626
2001-09-21,32.68050704738307,0.2662743366778031
2001-09-22,32.462716029965534,0.2662743407890612
2001-09-23,32.39952260776158,0.2662742127988175
2001-09-24,32.39628769261776,0.2662740588885119
2001-09-25,32.39909809331676,0.26627391780736276
2001-09-26,32.6247112866786,0.26627379197876744
2001-09-27,32.661974840392304,0.2662738146748502
2001-09-28,32.66745501412908,0.266273857725323
2001-09-29,32.67139747445485,0.2662738999542116
2001-09-30,32.669622879116375,0.26627394051052755
2001-10-01,32.66258781756971,0.2662739760976248
2001-10-02,32.66788242165052,0.2662740040116678
2001-10-03,32.669344308478735,0.26627403244599046
2001-10-04,32.679981413801535,0.2662740590328214
2001-10-05,32.69723798831992,0.2662740894982457
2001-10-06,32.688370756585726,0.26627412747271134
2001-10-07,32.68598066441237,0.2662741564367962
2001-10-08,32.68244607479806,0.2662741811730586
2001-10-09,32.67319651169437,0.26627420139552416
2001-10-10,32.674805525424304,0.266274214081749
2001-10-11,32.67341060470612,0.2662742265223005
2001-10-12,32.665119400090816,0.2662742369241853
2001-10-13,32.67449400973092,0.266274241312802
2001-10-14,32.68215192995555,0.2662742509490098
2001-10-15,32.68553230398145,0.26627426429054996
2001-10-16,32.67114366057775,0.266274278394673
2001-10-17,32.671538417040836,0.2662742824425171
2001-10-18,32.657770115356385,0.2662742863402284
2001-10-19,32.66430256770824,0.26627428153728677
2001-10-20,32.65888012266484,0.2662742811461646
2001-10-21,32.67684940318271,0.2662742775134559
2001-10-22,32.67541699508037,0.266274285096435
2001-10-23,32.67052941276784,0.26627429108472134
2001-10-24,32.68868016283572,0.2662742935420336
2001-10-25,32.693867232186406,0.26627430673973584
2001-10-26,32.690451609510745,0.26627432180641647
2001-10-27,32.702044989856695,0.26627433336015494
2001-10-28,32.683819243459766,0.2662743508149408
2001-10-29,32.6656739088632,0.2662743555711226
2001-10-30,32.67140486525692,0.26627434889722323
2001-10-31,32.66636977008882,0.2662743463301821
2001-11-01,32.70575695994058,0.26627434096482994
2001-11-02,32.7085915894947,0.2662743599338409
2001-11-03,32.70832060831711,0.26627437879479776
2001-11-04,32.68031462297609,0.2662743956799992
2001-11-05,32.67841722554763,0.2662743940068296
2001-11-06,32.65764282327852,0.2662743913469648
2001-11-07,32.69783573558977,0.26627437637954543
2001-11-08,32.73765937053296,0.26627438715616547
2001-11-09,32.74336417349621,0.2662744209804009
2001-11-10,32.73781889734713,0.26627445500521474
2001-11-11,32.732559753306404,0.2662744824079856
2001-11-12,32.73341101488278,0.2662745039978968
2001-11-13,32.737816481230155,0.26627452402855806
2001-11-14,32.609349178962425,0.2662745447991225
2001-11-15,32.19983469202501,0.2662744858852693
2001-11-16,32.14509002078142,0.2662741849819279
2001-11-17,32.138918316222004,0.2662738798787487
2001-11-18,32.0977473703556,0.26627360035311964
2001-11-19,32.05926838749342,0.2662733227825479
2001-11-20,31.99475301290326,0.26627304860715323
2001-11-21,31.98552973894546,0.26627276175557585
2001-11-22,31.958623507607353,0.2662724968828032
2001-11-23,31.937934852437223,0.2662722411838755
2001-11-24,31.890727600467436,0.26627199753751085
2001-11-25,31.887945785472212,0.26627174874906767
2001-11-26,31.87046776952196,0.26627152217828076
2001-11-27,31.83462252487348,0.26627130680345085
2001-11-28,31.803291819920194,0.2662710904416702
2001-11-29,31.811313350244085,0.26627087591786514
2001-11-30,31.768362018914882,0.2662706868532709
2001-12-01,31.51397406803632,0.26627048997690406
2001-12-02,31.690967390581378,0.2662701581753992
2001-12-03,31.76675081497052,0.26626996528311886
2001-12-04,31.218714535486942,0.26626983675021876
2001-12-05,31.384629517665143,0.26626938914637965
2001-12-06,31.61383233770528,0.26626908487685047
2001-12-07,31.724375276983658,0.26626894844475824
2001-12-08,31.645031078986715,0.26626889196859077
2001-12-09,31.68631424782816,0.2662687929353517
2001-12-10,31.68184960888805,0.2662687283812766
2001-12-11,31.65964039845131,0.2662686673286675
2001-12-12,31.688604113320302,0.2662685987103347
2001-12-13,31.584762035779146,0.2662685541993053
2001-12-14,31.64044016519903,0.266268451166966
2001-12-15,31.675728300595924,0.2662683917031481
2001-12-16,31.510291849592644,0.26626835929182147
2001-12-17,31.615561773490647,0.2662682299483521
2001-12-18,31.666839868661437,0.2662681766910432
2001-12-19,31.665989058955013,0.2662681595597355
2001-12-20,31.66285851249117,0.2662681435596342
2001-12-21,31.620033678296277,0.26626812720342563
2001-12-22,31.662844689250083,0.26626808652066636
2001-12-23,31.667403404325732,0.26626807563556154
2001-12-24,31.670063898044912,0.26626806855296636
2001-12-25,31.421328829469033,0.26626806375966483
2001-12-26,31.674225588476336,0.26626790900722985
2001-12-27,31.673789680567303,0.2662679220574641
2001-12-28,31.67090342510663,0.26626793359041395
2001-12-29,31.63002706952488,0.26626794227001904
2001-12-30,31.63916670865716,0.26626792539632105
2001-12-31,31.686232332054733,0.2662679156706883
2002-01-01,31.29070044883109,0.2662679353417324
2002-01-02,31.631618500702682,0.2662677139298247
2002-01-03,31.68949613797745,0.2662677199540857
2002-01-04,31.687477603570766,0.2662677604004441
2002-01-05,31.690213222489163,0.26626779574062764
2002-01-06,31.665131525802874,0.2662678293401807
2002-01-07,31.71336300764836,0.2662678445441232
2002-01-08,31.7233133903483,0.2662678874549157
2002-01-09,31.731365812380858,0.26626793226084855
2002-01-10,31.71266708702946,0.26626797763209525
2002-01-11,31.760764494433406,0.2662680073369075
2002-01-12,31.743290352509856,0.2662680632744599
2002-01-13,31.744910364051123,0.2662681032710753
2002-01-14,31.782931728225158,0.26626814040508845
2002-01-15,31.825740218770832,0.26626819696478515
2002-01-16,31.84751578884048,0.26626827397899044
2002-01-17,31.850844476411158,0.2662683567633257
2002-01-18,31.872323085734738,0.266268433607947
2002-01-19,31.90925922096008,0.2662685160594058
2002-01-20,31.93241640144493,0.26626861292683673
2002-01-21,31.93924775946087,0.266268714492705
2002-01-22,31.982632257796045,32.25356187425853
2002-01-23,32.018688247915435,32.06028300915739
2002-01-24,32.05301049528709,32.057339919160896
2002-01-25,32.074779277601266,32.132856179213796
2002-01-26,32.13696015731376,32.10170460718409
2002-01-27,32.17861449645194,32.19425803948124
2002-01-28,32.21595052291982,32.26520220740754
2002-01-29,32.284640784951876,32.25159880881832
2002-01-30,32.51221364648306,32.30104093022307
2002-01-31,32.49614509817303,32.54100393716392
2002-02-01,32.50160651752702,32.78614853186968
2002-02-02,32.50803205749301,32.55718634898224
2002-02-03,32.51181285946263,32.52480389678203
2002-02-04,32.516066683552744,32.54370985092285
2002-02-05,32.51849137459745,32.55062375001201
2002-02-06,32.52356858679781,32.55518957044776
2002-02-07,32.52654452228713,32.567020678053595
2002-02-08,32.53829375307986,32.55430016217445
2002-02-09,32.545436056165734,32.568680433363475
2002-02-10,32.55321077046682,32.55888900407495
2002-02-11,32.55952702250937,32.5948603916924
2002-02-12,32.564451611566255,32.59993643120878
2002-02-13,32.56677280831155,32.601765665843224
2002-02-14,32.57080912758578,32.59844371844836
2002-02-15,32.575069305804824,32.60021142456974
2002-02-16,32.57689029743082,32.585222768289036
2002-02-17,32.582417032958276,32.606066664368164
2002-02-18,32.58880273972655,32.62541976511692
2002-02-19,32.596578736048464,32.60473932732481
2002-02-20,32.5959539701888,32.632791484904644
2002-02-21,32.60397534946097,32.604837553298516
2002-02-22,32.613694715543836,32.640305253128155
2002-02-23,32.618922135012596,32.634072641808935
2002-02-24,32.62614333717779,32.651438723749
2002-02-25,32.63209292623837,32.647428100767556
2002-02-26,32.63948719276994,32.65160650762455
2002-02-27,32.64246004728309,32.659281426583455
2002-02-28,32.65017895299102,32.6597928938988
2002-03-01,32.61533826700851,32.666892627921825
2002-03-02,32.61546106135491,32.659555581590794
2002-03-03,32.617675869017354,32.64035867522059
2002-03-04,32.595284081024786,32.650093045734906
2002-03-05,32.59595415505349,32.61731392962747
2002-03-06,32.601438422754946,32.61378633735935
2002-03-07,32.61403773080522,32.627827252566426
2002-03-08,32.59985715844929,32.637195835913595
2002-03-09,32.60375934900368,32.6040130337177
2002-03-10,32.5954823992077,32.66260002914876
2002-03-11,32.5926330926313,32.6265677326602
2002-03-12,32.589405314358984,32.621429864611386
2002-03-13,32.588098199284055,32.62261746008072
2002-03-14,32.59579449048773,32.623745572496375
2002-03-15,32.59690046956315,32.621854404583864
2002-03-16,32.61320723728423,32.625284003474626
2002-03-17,32.60861238225542,32.63922480820648
2002-03-18,32.61635021124806,32.63420236643085
2002-03-19,31.849343176046535,32.64771763054977
2002-03-20,31.83262893915318,31.95631494170149
2002-03-21,32.423561952194554,31.932727883948424
2002-03-22,32.449186415967375,32.47941031856663
2002-03-23,32.45726142170227,32.49812332142454
2002-03-24,32.46212999451936,32.4996053095779
2002-03-25,32.46111913096581,32.498575693172874
2002-03-26,32.47877629531339,32.505297219061134
2002-03-27,32.48954828647248,32.511444697223354
2002-03-28,32.48063586028395,32.35816979065232
2002-03-29,32.28649615125795,32.49522254452679
2002-03-30,32.27278097915017,32.33299986238557
2002-03-31,32.27760959048715,32.332623310125214
2002-04-01,32.28259022743302,32.461328248354036
2002-04-02,32.48895891869581,32.32282785930895
2002-04-03,32.50205642774787,32.541935133171144
2002-04-04,32.515079122366785,32.53128136584157
2002-04-05,32.52304465005506,32.55526598517076
2002-04-06,32.52580638412502,32.55436069372166
2002-04-07,32.5452654256721,32.55667015436819
2002-04-08,32.54901602652382,32.555701165253225
2002-04-09,32.567541130936775,32.56532896693324
2002-04-10,32.56821144206878,32.601067273594076
2002-04-11,32.57312513984417,32.5949778187796
2002-04-12,32.57003453770898,32.59641010778746
2002-04-13,32.570115883311445,32.59786175426931
2002-04-14,32.57092303081221,32.63595470298342
2002-04-15,32.57148474840207,32.58891648060624
2002-04-16,32.57732221845142,32.60462473918355
2002-04-17,32.585213070239746,32.61512214494295
2002-04-18,32.58992438601594,32.6076520885067
2002-04-19,32.60022604987117,32.60318459061251
2002-04-20,32.60308030473203,32.636443711176646
2002-04-21,32.5972715774435,32.64813746339778
2002-04-22,32.578547693933345,32.63502436644061
2002-04-23,32.55196706741395,32.61832481042628
2002-04-24,32.568806399564146,32.58452875928812
2002-04-25,32.562565807540956,32.60409678969407
2002-04-26,32.55660581714322,32.58902386914901
2002-04-27,32.548785016561474,32.58566338712877
2002-04-28,32.55207565254573,32.590071360952216
2002-04-29,32.485195715642924,32.58289254544572
2002-04-30,32.55368121170931,32.52315487605568
2002-05-01,32.5667267764754,32.58741988595418
2002-05-02,32.56701395717158,32.59977559872498
2002-05-03,32.57465381499626,32.5969374373112
2002-05-04,32.57881128156257,32.60964177643551
2002-05-05,32.57368812807032,32.61455226825052
2002-05-06,32.58247302328297,32.61348028349307
2002-05-07,32.591211858978056,32.60646039962983
2002-05-08,32.603102082006075,32.63281071402037
2002-05-09,32.58427448722108,32.63630817320109
2002-05-10,32.59307472097941,32.609715040451924
2002-05-11,32.59639024539149,32.61878890444591
2002-05-12,32.597345820158644,32.599792142176995
2002-05-13,32.61371268077217,32.665614573251354
2002-05-14,32.61873082735139,32.643535128122394
2002-05-15,32.6290660360774,32.6462731642262
2002-05-16,32.61929416093304,32.65844857418883
2002-05-17,32.63044468981087,32.65005737925939
2002-05-18,32.61607889958876,32.673369476822636
2002-05-19,32.62213403120125,32.65886043276284
2002-05-20,32.6132437928738,32.647983975829234
2002-05-21,32.61667294555689,32.64595136771886
2002-05-22,32.604244505321134,32.64036036021851
2002-05-23,32.610429293891734,32.63215857740566
2002-05-24,32.60103910025567,32.64396144184046
2002-05-25,32.606264743158995,32.63924833428903
2002-05-26,32.61513299443902,32.63194613851684
2002-05-27,32.62801779828214,32.644811040679265
2002-05-28,32.64024592012366,32.65763703945622
2002-05-29,32.640902501378754,32.67290261515162
2002-05-30,32.64962363679221,32.65961200829859
2002-05-31,32.63900001600122,32.677949599593774
2002-06-01,32.64201790360098,32.66317229108326
2002-06-02,32.6478352357571,32.669465667720715
2002-06-03,32.63949989457671,32.68291484142713
2002-06-04,32.64366791691083,32.65453281051144
2002-06-05,32.6311233521487,32.70031064342292
2002-06-06,32.63620966894038,32.649784778841216
2002-06-07,32.62923221219654,32.67903285921742
2002-06-08,32.62994315815445,32.659485432969554
2002-06-09,32.63583666499215,32.661337622973214
2002-06-10,32.63260849067316,32.672812808020716
2002-06-11,32.622573380893584,32.65120281156582
2002-06-12,32.62732731823154,32.666612492030296
2002-06-13,32.62601755098479,32.64291529812772
2002-06-14,32.62510912969876,32.66322733262576
2002-06-15,32.63028134772533,32.6540351881524
2002-06-16,32.628304252965286,32.66506244560548
2002-06-17,32.620812494185486,32.65737143965728
2002-06-18,32.62636082653597,32.64496896242909
2002-06-19,32.62888870538424,32.661440123847704
2002-06-20,32.63897481418853,32.63917359928342
2002-06-21,32.63188523873068,32.422861864654564
2002-06-22,32.64543983254623,32.489406725916915
2002-06-23,32.62950246112195,33.01701632482762
2002-06-24,32.63663950487524,32.672654119286484
2002-06-25,32.63803587527764,32.65524828791199
2002-06-26,32.6360332498449,32.68252416445993
2002-06-27,32.6331872989883,32.65527697521734
2002-06-28,32.63707690836101,32.671461826378305
2002-06-29,32.624817931706986,32.67157941956429
2002-06-30,32.622752585259114,32.65209644259889
2002-07-01,32.63471166825625,32.66492063438499
2002-07-02,32.62838514422327,32.645271516902106
2002-07-03,32.62594035981547,32.67531077357422
2002-07-04,32.63202478943295,32.65039345188182
2002-07-05,32.630940669480914,32.66716852860755
2002-07-06,32.62610697937288,32.66130589756935
2002-07-07,32.64006551525145,32.63245025006241
2002-07-08,32.64830212716871,32.67870829763059
2002-07-09,32.64818955703598,32.68680540343674
2002-07-10,32.643646870765046,32.67837211294651
2002-07-11,32.647199865029364,32.66392025723365
2002-07-12,32.64689647964663,32.668059756086315
2002-07-13,32.644451238473735,32.67189061497155
2002-07-14,32.65354951244844,32.67144543225014
2002-07-15,32.65740410664789,32.672305835724536
2002-07-16,32.657435369371015,32.68534222399371
2002-07-17,32.65379566730793,32.68949802453909
2002-07-18,32.645474141584856,32.68131454130969
2002-07-19,32.65022695928943,32.67442692052967
2002-07-20,32.645469735729215,32.683287816359034
2002-07-21,32.634083062273916,32.67975942710403
2002-07-22,32.63483486302234,32.65855353918872
2002-07-23,32.624758074491666,32.6709818045219
2002-07-24,32.62591563698982,32.66530234710563
2002-07-25,32.61263454505291,32.658785689051214
2002-07-26,32.63447578670087,32.64824877727146
2002-07-27,32.62179073540751,32.665420951559675
2002-07-28,32.632793689144314,32.6582576120693
2002-07-29,32.635267733682596,32.65140036188357
2002-07-30,32.633077137880555,32.654598912572325
2002-07-31,32.64927712503089,32.6650133347247
2002-08-01,32.63547805834437,32.68386995256786
2002-08-02,32.651555267947245,32.66803500212377
2002-08-03,32.63850556668444,32.67674567245886
2002-08-04,32.63875341281168,32.66265868549277
2002-08-05,32.64168771218555,32.67409299997142
2002-08-06,32.63765004576588,32.66549229925848
2002-08-07,32.6352708732052,32.66005254492069
2002-08-08,32.639365088289736,32.655912084505644
2002-08-09,32.64273336735589,32.66077315576844
2002-08-10,32.64911429101331,32.66686508875868
2002-08-11,32.63622969589464,32.67146157228134
2002-08-12,32.63921205455387,32.65788907005524
2002-08-13,32.642879538592915,32.66707977058528
2002-08-14,32.643838660362604,32.67499594879907
2002-08-15,32.642616816949,32.66894268068613
2002-08-16,32.6383772762637,32.63545640910237
2002-08-17,32.63875692469628,32.68651706003721
2002-08-18,32.629168092276636,32.67116985913863
2002-08-19,32.62512803705231,32.65756666920907
2002-08-20,32.627933097145245,32.65854937551221
2002-08-21,32.6161015254788,32.66962387729948
2002-08-22,32.61887009385367,32.664506709057044
2002-08-23,32.619755130406254,32.65609729883348
2002-08-24,32.62489152074475,32.65100806362152
2002-08-25,32.63311854251329,32.66477719750327
2002-08-26,32.621861638131996,32.66304713080089
2002-08-27,32.633912189211344,32.65153355547002
2002-08-28,32.62553058220137,32.65627676793671
2002-08-29,32.628404045082725,32.65566026259178
2002-08-30,32.613287539757145,32.65344360964375
2002-08-31,32.61530007642857,32.6519619941434
2002-09-01,32.62231140143427,32.64737056493394
2002-09-02,32.61460211257548,32.646125282074074
2002-09-03,32.62276757351765,32.64871990582935
2002-09-04,32.62249807965403,32.63669536707563
2002-09-05,32.62380152192632,32.6376941073018
2002-09-06,32.62562029130201,32.65284834889731
2002-09-07,32.62809070777682,32.64995496886263
2002-09-08,32.63138218557734,32.66459614433922
2002-09-09,32.63607380037555,32.654280601471875
2002-09-10,32.639882907101246,32.666047527182236
2002-09-11,32.64044338239056,32.670734480676465
2002-09-12,32.63502377133283,32.68019008727178
2002-09-13,32.63428020619582,32.66995583882124
2002-09-14,32.63544757201295,32.66015673747429
2002-09-15,32.62750361465,32.67166924611085
2002-09-16,32.60694960832777,32.656653626030916
2002-09-17,32.603543041158126,32.643061817283815
2002-09-18,32.61148454611559,32.65082057526064
2002-09-19,32.598663567999644,32.638879538200406
2002-09-20,32.35088581413403,32.61698714103978
2002-09-21,32.3012964261223,32.414379351516935
2002-09-22,32.28387091633161,32.14549409978214
2002-09-23,32.26753258189155,32.26341814214122
2002-09-24,32.517468342567945,32.30253719691657
2002-09-25,32.591810210199014,32.53419752014546
2002-09-26,32.59829836700785,32.8244705347595
2002-09-27,32.581957975324,32.66365922262679
2002-09-28,32.59960791008587,32.620684895488
2002-09-29,32.61162283120501,32.63562803298015
2002-09-30,32.6336968580811,32.64115042028103
2002-10-01,32.633975552833306,32.65567297131429
2002-10-02,32.644538899008985,32.66757873822035
2002-10-03,32.64450668605537,32.673803227256656
2002-10-04,32.6367688976426,32.683089762973786
2002-10-05,32.632772262672866,32.68373662155875
2002-10-06,32.627578173093966,32.65565786255013
2002-10-07,32.64337254921946,32.65658805341066
2002-10-08,32.64824867988025,32.66949104744591
2002-10-09,32.65834820502188,32.667844231681286
2002-10-10,32.6577552721313,32.68694357019389
2002-10-11,32.65143617973126,32.68355823208783
2002-10-12,32.664076767673265,32.670815894638324
2002-10-13,32.6453147214012,32.69911149143621
2002-10-14,32.64120823463151,32.68133569384506
2002-10-15,32.63290075409957,32.674081804569084
2002-10-16,32.69904673470357,32.649128096311046
2002-10-17,32.697698979900565,32.722320946027835
2002-10-18,32.692701126083094,32.7069775267906
2002-10-19,32.69351998110757,32.7214378969738
2002-10-20,32.68787306036615,32.710850729348024
2002-10-21,32.679999735397146,32.72861709835003
2002-10-22,32.67462732440974,32.70382464570508
2002-10-23,32.672093594766096,32.69537555552877
2002-10-24,32.674540635799,32.71565403622564
2002-10-25,32.67264489793082,32.70664596790919
2002-10-26,32.66899047601359,32.696827945442095
2002-10-27,32.65381921070336,32.70820546671535
2002-10-28,32.647342092242155,32.66578621107598
2002-10-29,32.64708880580133,32.65826087655149
2002-10-30,32.64157999771936,32.68016508768863
2002-10-31,32.63954831955481,32.66496997211954
2002-11-01,32.63930251926801,32.70707205676468
2002-11-02,32.63679539838799,32.67408102564795
2002-11-03,32.628470032778324,32.668981447455
2002-11-04,32.624056737242846,32.633694819334174
2002-11-05,32.62298333690937,32.65312368814043
2002-11-06,32.618547875791116,32.63309412596261
2002-11-07,32.61005484249772,32.68805638470261
2002-11-08,32.60841058465084,32.683871072535155
2002-11-09,32.6121699682145,32.65209158148155
2002-11-10,32.60829212176229,32.64478777198795
2002-11-11,32.59815912871993,32.64103587658853
2002-11-12,32.5864458709856,32.63748149377874
2002-11-13,32.582229654317246,32.6305294470123
2002-11-14,32.50392514601329,32.49426870072555
2002-11-15,32.21650302742827,32.1300981363292
2002-11-16,32.164368317129565,32.185717072347785
2002-11-17,32.11418250697288,32.181904603696935
2002-11-18,32.081775714332196,32.10094775204003
2002-11-19,32.07926398429941,32.07039099707508
2002-11-20,32.00749620687867,32.03838769362732
2002-11-21,31.970069512471063,32.02260871639216
2002-11-22,31.936834874991177,31.970208416422597
2002-11-23,31.929078495727993,31.943799291264277
2002-11-24,31.89949384865997,31.90828198059838
2002-11-25,31.812058501348666,31.921429861065047
2002-11-26,31.8462180153336,31.827430525050495
2002-11-27,31.840433448035796,31.838262268940557
2002-11-28,31.809144515805205,31.83410447276344
2002-11-29,31.766854302245253,31.842163762917487
2002-11-30,31.78506927809815,31.753733867952587
2002-12-01,31.77382074775411,31.55463630416216
2002-12-02,31.747123075908434,31.95141194301065
2002-12-03,31.702841111534863,31.843071877742307
2002-12-04,31.724194233993796,31.186504249547234
2002-12-05,31.715578359769523,31.867110438048922
2002-12-06,31.70232383204151,31.93854864775219
2002-12-07,31.649191687161622,31.829925820448707
2002-12-08,31.702593933263234,31.60262992863986
2002-12-09,31.67209259382089,31.763907300467665
2002-12-10,31.66603335660185,31.694554107119885
2002-12-11,31.61752865833369,31.670903482960355
2002-12-12,31.66086402717953,31.676097776928227
2002-12-13,31.651548383037973,31.585246745412082
2002-12-14,31.637459192988015,31.726370659146106
2002-12-15,31.601841293450533,31.69859364841785
2002-12-16,31.645013465249033,31.46906272618839
2002-12-17,31.637446132187033,31.762901357825488
2002-12-18,31.629714904976254,31.712181867967008
2002-12-19,31.600269231250802,31.657990446031764
2002-12-20,31.640553827592562,31.629011991276013
2002-12-21,31.638066244488098,31.62543163924205
2002-12-22,31.62086323353018,31.704704917218116
2002-12-23,31.609091766237913,31.65501483659412
2002-12-24,31.63674906025126,31.642913901278533
2002-12-25,31.638416939392513,31.416774324041132
2002-12-26,31.622662853440207,31.89601915832429
2002-12-27,31.625941182246276,31.65274025572913
2002-12-28,31.650826501193823,31.6532114302131
2002-12-29,31.655575187890765,31.637438782362864
2002-12-30,31.619535393951708,31.687820509882282
2002-12-31,31.650616636345443,31.694046846780523
2003-01-01,31.310339360961656,31.284066116592815
2003-01-02,31.60778041157892,31.674930761547902
2003-01-03,31.63632550788091,31.69350800061424
2003-01-04,31.687644790860595,31.664974745637554
2003-01-05,31.675621804225198,31.715924303001522
