Time,Temperature (C),ARIMA
2015-11-29,18.284686032828418,18.39237641482308
2015-11-30,18.378341470894664,18.23759901495511
2015-12-01,18.48484379284929,18.583735096313788
2015-12-02,18.33275101203778,18.462118376577983
2015-12-03,18.240401147061068,18.30935348373868
2015-12-04,18.192870211698178,18.170790274038954
2015-12-05,18.13580824166284,18.13935301049091
2015-12-06,17.96901263012273,18.08474488051582
2015-12-07,17.908157109615555,17.935779004677055
2015-12-08,17.876468735411567,17.879181124072698
2015-12-09,17.835645323981637,17.826951827511227
2015-12-10,17.707730987647132,17.83173068725726
2015-12-11,17.61698365202721,17.652531776307175
2015-12-12,17.58121580367575,17.627554831402392
2015-12-13,17.547691161275523,17.59368472758725
2015-12-14,17.519030325489695,17.55690129754853
2015-12-15,17.484348809580027,17.54743744659831
2015-12-16,17.4443703824183,17.477644077307666
2015-12-17,17.395460995589,17.47005620018619
2015-12-18,17.354718601455172,17.4248623707932
2015-12-19,17.313612366558285,17.370110253987896
2015-12-20,17.295500032669047,17.375152030081306
2015-12-21,17.306191213950047,17.34659827382469
2015-12-22,17.409243922494248,17.340748541567212
2015-12-23,17.45832620972428,17.479227893288865
2015-12-24,17.476042598864346,17.52465525591468
2015-12-25,17.480673619955507,17.54252153274279
2015-12-26,17.504869206159142,17.502264639742812
2015-12-27,17.555542382104864,17.585217059872196
2015-12-28,17.593186622855796,17.603725218704977
2015-12-29,17.604808263750986,17.688200139154766
2015-12-30,17.669999404198883,17.724635615195968
2015-12-31,17.720615482718145,17.73397616732743
2016-01-01,17.810642913212913,17.798362157881517
2016-01-02,17.867923397148406,17.878278533931667
2016-01-03,17.913965820955596,17.981616220325645
2016-01-04,17.986598108251396,18.069024215030733
2016-01-05,18.104935140942167,18.08334279426427
2016-01-06,18.14458388163847,18.183674696920953
2016-01-07,17.977377880678695,18.262749442542898
2016-01-08,18.075439722847207,16.005887785895887
2016-01-09,18.189743298161215,11.668851820135382
2016-01-10,18.26460263095682,16.95334135282102
2016-01-11,18.403009377538833,17.956807947594307
2016-01-12,18.52924938062052,18.035366744136738
2016-01-13,18.6471843261343,18.147342308342516
2016-01-14,18.837386744573976,18.41532873282997
2016-01-15,19.002037658841804,19.75922975249062
2016-01-16,19.094376345395464,25.461154993994914
2016-01-17,19.248566405440286,19.87976690538875
2016-01-18,19.421138010226397,19.132815593613035
2016-01-19,19.609597451770938,19.64042341095639
2016-01-20,19.661284620501664,19.81882884560722
2016-01-21,19.924252557642525,19.926629662128487
2016-01-22,20.31540691630984,20.109138552499378
2016-01-23,20.540597178059134,20.50501803130008
2016-01-24,20.86271888896115,20.79168267895764
2016-01-25,21.180979391810208,21.249589067331648
2016-01-26,21.535636527585158,21.701336217232143
2016-01-27,22.146718837526265,22.080469396505084
2016-01-28,25.951544217455066,26.48974304863632
2016-01-29,27.687753604970972,29.16051396994401
2016-01-30,28.01993341429644,27.746867982564346
2016-01-31,28.100275221989758,28.07449546521874
2016-02-01,28.189229189091677,28.101265945125007
2016-02-02,28.21048785434761,28.21004110838072
2016-02-03,28.23895836014008,28.190139943432317
2016-02-04,28.207453168973316,28.33315579619821
2016-02-05,28.165856161346202,28.209988363715066
2016-02-06,28.14845333162465,28.133090699246026
2016-02-07,28.133343375297002,28.178929207550354
2016-02-08,28.102659334290347,28.32701656532003
2016-02-09,28.11160074714477,27.969306347772417
2016-02-10,28.11323908055599,28.116531837407347
2016-02-11,28.04320330240827,28.133122631044326
2016-02-12,27.99334719027231,28.07467657702734
2016-02-13,27.9990714399391,27.942647763917346
2016-02-14,27.991260596145686,27.96309993302966
2016-02-15,27.9847429646817,28.008196944985762
2016-02-16,27.926933200028817,28.017712562803464
2016-02-17,27.9171389017424,27.95750536469757
2016-02-18,27.910831516454678,27.94189953141925
2016-02-19,27.910438792465055,27.923150051108042
2016-02-20,27.89629676192999,27.810591101394508
2016-02-21,27.89629676192999,27.794702671434095
2016-02-22,27.89629676192999,27.836292958231738
2016-02-23,27.860235853208238,27.908145974755957
2016-02-24,27.742725603171856,27.86947024954977
2016-02-25,27.7061957568326,27.767606868730038
2016-02-26,27.592669506218996,27.732464077440774
2016-02-27,27.19647687928075,27.525229306736964
2016-02-28,27.03215518581664,27.043691287670185
2016-02-29,26.905250475354855,27.204837590263615
2016-03-01,26.743517874152896,26.870530034833013
2016-03-02,26.73932778944254,26.71740416350859
2016-03-03,26.73932778944254,26.73291480939165
2016-03-04,26.73932778944254,26.78488185928391
2016-03-05,26.715343055063798,26.78252663228731
2016-03-06,26.59007569416294,26.76044997932407
2016-03-07,26.52346518003388,26.55923039613385
2016-03-08,26.364275833850954,26.529494749222103
2016-03-09,26.34777931590002,26.31149693432145
2016-03-10,26.35847974859644,26.26680039265397
2016-03-11,26.35847974859644,26.398617775880872
2016-03-12,26.35847974859644,26.40634767355496
2016-03-13,26.29052969484642,26.336355864773076
2016-03-14,26.137022302079735,26.15480742009242
2016-03-15,26.019294481141728,26.118720424035118
2016-03-16,25.97990581940576,26.00350154792766
2016-03-17,25.97990581940576,26.024884307845678
2016-03-18,25.966466483315113,26.02750581003282
2016-03-19,25.743469799709416,25.734538468221235
2016-03-20,25.60723459632489,25.699324455143692
2016-03-21,25.603527983868844,25.641859022211975
2016-03-22,25.57322881105653,25.65291144770454
2016-03-23,25.25915322450684,25.61975526303975
2016-03-24,25.22926822398404,25.30127332089173
2016-03-25,25.22926822398404,25.07365170252323
2016-03-26,25.211276244590586,25.13582805222925
2016-03-27,24.907271879476834,25.259050191693465
2016-03-28,24.85704852174968,24.82362062299319
2016-03-29,24.85704852174968,24.688819147429633
2016-03-30,24.763424036041055,24.89275714831315
2016-03-31,24.486790859164106,24.813828511242708
2016-04-01,24.486790859164106,24.403997297401368
2016-04-02,24.329808695373192,24.313391956511385
2016-04-03,24.11841721822566,24.378706673450292
2016-04-04,24.108223618906447,24.17700019455982
2016-04-05,23.806114959418803,23.941753973011437
2016-04-06,23.751849580932685,23.72501310673558
2016-04-07,23.751849580932685,23.812161948590177
2016-04-08,23.745493334565012,23.669393525225725
2016-04-09,23.616523762286747,23.65776001019724
2016-04-10,23.584216547357357,23.283348395271965
2016-04-11,23.53050330226554,23.456879064719708
2016-04-12,23.38700992928352,23.666637121085174
2016-04-13,23.38700992928352,23.346282868740314
2016-04-14,23.403674703414143,23.50166719394347
2016-04-15,23.423469447347028,23.463180459184517
2016-04-16,23.614730974849707,23.468058352867907
2016-04-17,23.751849580932685,23.652057592291733
2016-04-18,23.751849580932685,23.78396974189939
2016-04-19,23.751849580932685,23.97165852961905
2016-04-20,23.782809987189186,23.956234236065402
2016-04-21,23.94913424683689,23.844582567617714
2016-04-22,24.108647887005166,23.987822271964074
2016-04-23,24.11841721822566,24.164078016168784
2016-04-24,24.13636915004527,24.39399086159892
2016-04-25,24.27839885062477,24.283280519350967
2016-04-26,24.39163440056277,24.320364801122388
2016-04-27,24.486790859164106,24.427653844654824
2016-04-28,24.486790859164106,24.519197168801213
2016-04-29,24.486790859164106,24.51919716880121
2016-04-30,24.486790859164106,24.51919716880121
2016-05-01,24.486790859164106,24.51919716880121
2016-05-02,24.52507367304256,24.51919716880121
2016-05-03,24.53869294196259,24.556026366646766
2016-05-04,24.512315241158873,24.569128505668214
2016-05-05,24.625964525525234,24.543752378283862
2016-05-06,24.68380224884945,24.692493510539737
2016-05-07,24.84037685250862,24.80764213578828
2016-05-08,24.85704852174968,25.07370965556672
2016-05-09,24.85704852174968,24.916810783352055
2016-05-10,24.85704852174968,24.88960679286009
2016-05-11,24.85704852174968,24.889606792860093
2016-05-12,24.85704852174968,24.889606792860093
2016-05-13,24.85704852174968,24.889606792860093
2016-05-14,24.860544127912025,24.88960679286009
2016-05-15,24.867089414261415,24.894784762978798
2016-05-16,24.85704852174968,24.91379495784103
2016-05-17,24.85704852174968,24.910695186839202
2016-05-18,24.85704852174968,24.857707471837568
2016-05-19,24.85704852174968,24.903307071887927
2016-05-20,24.85704852174968,24.894422027982742
2016-05-21,24.85704852174968,24.88179824511094
2016-05-22,24.85704852174968,24.877508565642255
2016-05-23,24.85704852174968,24.889606792860093
2016-05-24,24.858635715899066,24.889606792860093
2016-05-25,24.85704852174968,24.891133720518354
2016-05-26,24.870396068739318,24.88960679286009
2016-05-27,24.894990019987503,24.902447527357694
2016-05-28,24.89054587636921,24.926107634976717
2016-05-29,24.895469957266002,24.92183223753358
2016-05-30,24.935788467694227,24.926569348816233
2016-05-31,24.962774547267564,24.965356946878217
2016-06-01,24.88966158248597,24.991318352610772
2016-06-02,24.872145761337336,24.920981520695392
2016-06-03,24.85704852174968,24.910691869496027
2016-06-04,24.916296211926234,24.914621441273027
2016-06-05,24.97697237683725,25.26002864048184
2016-06-06,24.953965619738447,25.0508391454631
2016-06-07,24.997507645903408,24.990027618542598
2016-06-08,24.86524902485486,25.022907259334556
2016-06-09,24.87183965960853,24.899577926468254
2016-06-10,24.858495891652574,24.903332631090386
2016-06-11,24.861239470110807,24.928497581337105
2016-06-12,24.85704852174968,24.910267727168545
2016-06-13,24.85704852174968,24.901737609135743
2016-06-14,24.85704852174968,24.918225970086855
2016-06-15,24.85704852174968,24.890557396164027
2016-06-16,24.85704852174968,24.90735044239041
2016-06-17,24.788957052838725,24.858868195038454
2016-06-18,24.540761769507117,24.737178878831767
2016-06-19,24.787343276487693,24.373371578059263
2016-06-20,24.837256788141076,24.8085085245807
2016-06-21,24.85704852174968,24.884342823032895
2016-06-22,24.83278814173514,24.886317470614042
2016-06-23,24.83728310193694,24.870975832996557
2016-06-24,24.832368252504263,24.870591875119327
2016-06-25,24.849706972701696,24.86586364477785
2016-06-26,24.85487575403348,24.882544005802707
2016-06-27,24.85704852174968,24.887516526132405
2016-06-28,24.85704852174968,24.889606792860093
2016-06-29,24.85704852174968,24.889606792860093
2016-06-30,24.85704852174968,24.889606792860093
2016-07-01,24.843970565201843,24.88960679286009
2016-07-02,24.82094605023586,24.877025412331353
2016-07-03,23.097311802300737,24.958560945048276
2016-07-04,22.20693948927194,23.30132266133195
2016-07-05,22.006498687731085,22.374995917088906
2016-07-06,21.9433708190918,22.066093186322767
2016-07-07,21.9433708190918,22.095374895033803
2016-07-08,21.9433708190918,22.128425548548346
2016-07-09,21.9433708190918,22.02819908752959
2016-07-10,21.9433708190918,22.03784260180841
2016-07-11,21.9433708190918,22.101336860577778
2016-07-12,22.045361844078784,22.09938061850877
2016-07-13,24.484812232423614,22.127340661071965
2016-07-14,25.533209888550985,24.507749170677304
2016-07-15,25.604097627644165,25.546643624308153
2016-07-16,25.27386204040306,25.603582631936117
2016-07-17,25.21708084033693,25.233519869921803
2016-07-18,25.22926822398404,25.189611566446914
2016-07-19,25.22267381019668,25.24213342916668
2016-07-20,25.2272502199941,25.10404578461193
2016-07-21,25.22926822398404,25.338566644164203
2016-07-22,25.22926822398404,25.234360829867974
2016-07-23,25.227121732848673,25.251992935756366
2016-07-24,25.22926822398404,25.241267083938222
2016-07-25,25.216990143528392,25.267021415783365
2016-07-26,25.207629477080673,25.161298575862737
2016-07-27,25.218002924557055,25.190086629068286
2016-07-28,25.210505321718028,25.18469884835762
2016-07-29,25.149023138835,25.19267553156832
2016-07-30,25.55971311533376,25.10116207336255
2016-07-31,25.603527983868844,25.61387943751429
2016-08-01,25.603527983868844,25.607415756366745
2016-08-02,25.603527983868844,25.635783749545276
2016-08-03,25.603527983868844,25.574704262232583
2016-08-04,25.603527983868844,25.51913880685153
2016-08-05,25.603527983868844,25.558646732730868
2016-08-06,25.592193342221098,25.587799498444042
2016-08-07,25.552144021749346,25.582627011673534
2016-08-08,25.50707523710841,25.513321931938254
2016-08-09,25.524537080576064,25.464347911144788
2016-08-10,25.510241594491788,25.39197693376433
2016-08-11,25.545948596439672,25.388671649191213
2016-08-12,25.491579873836702,25.412217667197332
2016-08-13,24.93860762682625,25.509621887092276
2016-08-14,24.818758189643845,24.939724893078576
2016-08-15,24.697778633570586,24.762615087592884
2016-08-16,24.49293248185124,24.60821571399009
2016-08-17,23.81853269997753,24.455149549176703
2016-08-18,24.196282092504994,23.699772003580318
2016-08-19,24.486790859164106,24.205057245806163
2016-08-20,24.486790859164106,24.491004962110427
2016-08-21,24.482426295740463,24.491004962110424
2016-08-22,24.325515191679663,24.408857339210297
2016-08-23,24.124139396493163,24.180799252324213
2016-08-24,24.11841721822566,23.996767030692183
2016-08-25,24.11841721822566,24.12098704576676
2016-08-26,24.14215993208242,24.12101240342687
2016-08-27,24.678047045781117,24.128816204923936
2016-08-28,24.85704852174968,24.678533917437356
2016-08-29,24.85704852174968,24.833216454719782
2016-08-30,24.85704852174968,24.833216454719782
2016-08-31,24.82541933911287,24.833216454719782
2016-09-01,24.101442846819705,24.802788246680457
2016-09-02,24.11453553728738,24.10630147444758
2016-09-03,24.138145643298255,24.169985235412437
2016-09-04,24.278679349559454,24.38206060568676
2016-09-05,24.486790859164106,24.36657972783655
2016-09-06,24.510995792251624,24.491004962110424
2016-09-07,24.728362782599945,24.55976888505239
2016-09-08,24.85704852174968,24.99012559550168
2016-09-09,24.867951033942518,24.918777672696073
2016-09-10,25.1033054730614,24.87175116349146
2016-09-11,25.22926822398404,25.385984071207854
2016-09-12,25.239736523595024,25.111702700966692
2016-09-13,25.285591855611447,25.476230838394407
2016-09-14,25.427637751929797,25.573501631711867
2016-09-15,25.586375931439097,25.486992330243183
2016-09-16,25.603527983868844,25.593153115294946
2016-09-17,25.603527983868844,25.607742086815165
2016-09-18,25.603527983868844,25.88663601475804
2016-09-19,25.672394550552223,25.66271181437723
2016-09-20,25.93373747745322,25.73937252840436
2016-09-21,25.97990581940576,25.9397046135566
2016-09-22,25.97990581940576,26.0102137576883
2016-09-23,26.00780227792251,26.21932489371386
2016-09-24,26.073872837567453,26.127607181431337
2016-09-25,26.22358665020791,26.09995682988748
2016-09-26,26.34037280232027,26.232922706079826
2016-09-27,26.35847974859644,26.346828821442635
2016-09-28,26.35847974859644,26.496287097995513
2016-09-29,26.35847974859644,26.573126058575017
2016-09-30,26.46854350227866,26.416075268781952
2016-10-01,26.687379553689137,26.48303940902676
2016-10-02,26.73932778944254,26.72921883494692
2016-10-03,26.73932778944254,26.98033794039318
2016-10-04,26.75565628111329,26.85049144925079
2016-10-05,26.84657039262238,26.78866329098009
2016-10-06,26.90533606668599,26.86126273119512
2016-10-07,27.03834888577848,26.953808941187233
2016-10-08,27.114731367782714,27.089011372049132
2016-10-09,27.12252795994573,27.04430270701434
2016-10-10,27.144515653525144,27.215546348107175
2016-10-11,27.186881898579053,27.295130381634838
2016-10-12,27.31623186661262,27.32467965788019
2016-10-13,27.449273856555962,27.35252477858241
2016-10-14,27.50557816947717,27.455723828044423
2016-10-15,27.508158278107658,27.509890240333682
2016-10-16,27.508158278107658,27.516348499172242
2016-10-17,27.543675376819184,27.611823852084044
2016-10-18,27.588311144832666,27.682659400663923
2016-10-19,27.62867460835083,27.751087658979113
2016-10-20,27.756096236249448,27.66432894723467
2016-10-21,27.76392631226629,27.791151648062357
2016-10-22,27.772851889608084,27.7971830088168
2016-10-23,27.813456370371824,28.099674656888656
2016-10-24,27.88545602759565,27.84251745044928
2016-10-25,27.885842211515957,27.91978725831051
2016-10-26,28.02145908749245,27.919972516515518
2016-10-27,27.973397604981752,28.04867552897769
2016-10-28,27.924426113549668,27.96354322407649
2016-10-29,28.17776482212215,27.979325284934962
2016-10-30,28.27762136975555,28.20344696098085
2016-10-31,28.292197598745275,28.243727173914817
2016-11-01,28.287021429414377,28.379724620878292
2016-11-02,28.293883048944068,28.418068216887697
2016-11-03,28.287021429414377,28.30902924100501
2016-11-04,28.315518318439025,28.351743720955245
2016-11-05,28.282538822260204,28.3498888087202
2016-11-06,28.27552929408195,28.387666652246676
2016-11-07,28.271451311644356,28.258212744570898
2016-11-08,28.279480335432005,28.290966730527835
2016-11-09,28.278575880183197,28.333291197435795
2016-11-10,28.26570489395676,28.298047820627588
2016-11-11,28.080537858802458,28.061663396399677
2016-11-12,25.200797046724148,24.776025092888517
2016-11-13,23.69025144286779,23.460048209449358
2016-11-14,22.843145931992744,22.867826069286522
2016-11-15,22.364124153780626,22.587876564560773
2016-11-16,22.124731424282047,22.010340541840844
2016-11-17,21.718334954134267,21.65334452118827
2016-11-18,21.30674653455454,20.857417222301947
2016-11-19,20.94616309856056,20.443335576941347
2016-11-20,20.802312346413952,20.583459311310246
2016-11-21,20.713443131504103,20.769091107805664
2016-11-22,20.52334657962298,20.49745494478101
2016-11-23,20.315475392988528,20.261374757637604
2016-11-24,20.08440521511668,20.09748705245913
2016-11-25,19.90918983169579,19.928258881037248
2016-11-26,19.71324260790344,19.67256089525188
2016-11-27,19.602353052320446,19.542212964119553
2016-11-28,19.443287462915833,19.376291867993405
2016-11-29,19.459052031681313,19.497164375281482
2016-11-30,19.536113659421105,19.528733380031472
2016-12-01,19.416610994951906,19.34831778169168
2016-12-02,19.321739371881108,19.287320571365473
2016-12-03,19.207013903837876,19.23736363022201
2016-12-04,19.092004692319083,19.1156585347863
2016-12-05,18.991680701039446,18.893115965147075
2016-12-06,18.947762090666856,18.89620810693714
2016-12-07,18.911585474787167,18.88081354060787
2016-12-08,18.923223303355766,18.835672308100897
2016-12-09,18.90681116832185,18.75822723437763
2016-12-10,18.86993943429208,18.774748310242618
2016-12-11,18.850249150864823,18.790810382134534
2016-12-12,18.83237975019064,18.772752832131125
2016-12-13,18.792922224501172,18.75915280134984
2016-12-14,18.682905704703874,18.71408455081296
2016-12-15,18.651500336644656,18.601631624475644
2016-12-16,18.664076785705717,18.560969773755644
2016-12-17,18.656019499979475,18.579378570072308
2016-12-18,18.648550130486434,18.56971637499884
2016-12-19,18.629644727758198,18.58396369927882
2016-12-20,18.649623377329046,18.59389192490903
2016-12-21,18.66643565660048,18.70587945230477
2016-12-22,18.706106234059973,18.671995898986705
2016-12-23,18.719022636914193,18.680657945300645
2016-12-24,18.748417662421645,18.6806712377907
2016-12-25,18.784165516918886,18.72869052778454
2016-12-26,18.854090572712252,18.7904773270888
2016-12-27,18.886085147371777,18.846642444963837
2016-12-28,18.865181998782212,18.852828940184978
2016-12-29,18.810385207796564,18.886730272349133
2016-12-30,18.885261033540285,18.82191441632264
2016-12-31,18.9186296726484,18.935280440293045
2017-01-01,18.9610356018483,18.938053493184043
2017-01-02,19.01211076716688,18.969786155933413
2017-01-03,19.01686879402983,19.047260089233006
2017-01-04,19.10510230453559,19.100300078345974
2017-01-05,19.206933693674067,19.1109883414264
2017-01-06,19.263751369225748,19.003603885176176
2017-01-07,19.309380923246525,19.317183121926096
2017-01-08,19.36702050013486,19.381045287164575
2017-01-09,19.35060538006988,19.40139217959033
2017-01-10,19.51496676720931,19.45199020622505
2017-01-11,19.649407796414838,19.603199340236724
2017-01-12,19.849376611406477,19.72902391514427
2017-01-13,19.963911198357128,19.998145339345353
2017-01-14,20.058439661245675,20.09000156445315
2017-01-15,20.143764693668995,20.114880381325797
2017-01-16,20.318247328941904,20.262323098910194
2017-01-17,20.44985496399961,20.454416760519088
2017-01-18,20.66708127016668,20.603467653087662
2017-01-19,20.914368620167657,20.68282939537359
2017-01-20,21.025518504022333,21.133970485028797
2017-01-21,21.264607130998353,21.379071391649557
2017-01-22,21.595924338622208,21.45796992741003
2017-01-23,21.85052775633162,21.882188895289243
2017-01-24,22.216705643197077,22.135494805561073
2017-01-25,22.600710460342356,22.536249880264563
2017-01-26,23.22869391312353,23.17556552662989
2017-01-27,23.948844981905715,26.99665030523949
2017-01-28,27.28300211413103,25.765311882528703
2017-01-29,28.57454645266378,27.63476462648254
2017-01-30,28.81444478521055,28.63804345140669
2017-01-31,28.89514217695278,28.880495508801403
2017-02-01,28.873999580970274,28.89381110465773
2017-02-02,28.866571318695282,28.88149034458324
2017-02-03,28.89944147980712,28.815449478067055
2017-02-04,28.898962885756923,28.83578346101377
2017-02-05,28.967904559778624,28.857937759812803
2017-02-06,28.954158051681198,28.925893766748278
2017-02-07,28.93047770069298,28.89652140321607
2017-02-08,28.93908458657556,28.912200572760927
2017-02-09,28.910770886861087,28.913517081343127
2017-02-10,28.875696780039064,28.81466656252966
2017-02-11,28.89994018285104,28.798444610995205
2017-02-12,28.84707766019667,28.875454782980604
2017-02-13,28.680410298562485,28.811281733530127
2017-02-14,28.81331465976426,28.65193943919812
2017-02-15,28.782233394732504,28.728257750088787
2017-02-16,28.808693613010632,28.74417705801185
2017-02-17,28.792115758599394,28.772747588636733
2017-02-18,28.68202303985771,28.762474369955218
2017-02-19,28.680410298562485,28.642797703873057
2017-02-20,28.680410298562485,28.65485125024358
2017-02-21,28.67507437091891,28.654851250243585
2017-02-22,28.659210370469584,28.6136570215026
2017-02-23,28.534538272394318,28.5155767938516
2017-02-24,28.452918455261155,28.472157038134174
2017-02-25,28.300189508337194,28.315252903635347
2017-02-26,28.12555236604851,27.881346124778243
2017-02-27,28.143363787395614,27.93016735241271
2017-02-28,28.20087206696557,27.978480078707438
2017-03-01,28.141693718712517,27.99415822157286
2017-03-02,28.235031120243946,28.088628357705996
2017-03-03,28.15912828370596,28.182452680483895
2017-03-04,27.966110393174482,28.109431909524588
2017-03-05,27.90774922817255,27.899758262604426
2017-03-06,27.89629676192999,27.741419759946197
2017-03-07,27.89629676192999,27.784302536630346
2017-03-08,27.871624338205052,27.68919447274924
2017-03-09,27.71867186184987,27.802107207903624
2017-03-10,27.553692514833685,27.681532977634287
2017-03-11,27.662966801671672,27.512523839877545
2017-03-12,27.60960642958103,27.61764893183567
2017-03-13,27.523759320357627,27.49836462384096
2017-03-14,27.508158278107658,27.327639735020437
2017-03-15,27.508158278107658,27.342581897105728
2017-03-16,27.507723692283705,27.416450876853958
2017-03-17,27.440907100647987,27.45392584860523
2017-03-18,27.242305294289537,27.376206977563722
2017-03-19,27.1353227930329,26.975078527763507
2017-03-20,27.12252795994573,26.95045239491882
2017-03-21,27.12252795994573,27.065499065182383
2017-03-22,27.12252795994573,27.03876576304807
2017-03-23,27.050935159677433,26.753838875797346
2017-03-24,26.788581709993323,26.957229478746452
2017-03-25,26.73285890976889,26.73358796341286
2017-03-26,26.63117028661453,26.661989004122635
2017-03-27,26.428871831357192,26.277465995267956
2017-03-28,26.35847974859644,26.32508672726881
2017-03-29,26.35847974859644,26.30568381799173
2017-03-30,26.35847974859644,26.212059332283108
2017-03-31,26.320966737419333,26.02549567637447
2017-04-01,26.142902927807306,26.25553633951334
2017-04-02,25.97990581940576,25.927251530776946
2017-04-03,25.97990581940576,25.710073499229356
2017-04-04,25.97990581940576,25.90324474554163
2017-04-05,25.97990581940576,25.610942629723358
2017-04-06,25.869056134782713,25.847314706113263
2017-04-07,25.635336068491668,25.79287893207933
2017-04-08,25.603527983868844,25.56167707772583
2017-04-09,25.38117826033511,25.4082220851854
2017-04-10,25.22926822398404,25.286080406249404
2017-04-11,25.22926822398404,25.117305713819597
2017-04-12,25.22926822398404,25.025486069333454
2017-04-13,25.22926822398404,25.163530933011966
2017-04-14,25.22926822398404,25.180195707142587
2017-04-15,25.22926822398404,25.18395844607561
2017-04-16,25.22926822398404,25.356176845167692
2017-04-17,25.27545793362869,25.309296211826844
2017-04-18,25.472334161484753,25.221819927365686
2017-04-19,25.603527983868844,25.411220674390673
2017-04-20,25.603527983868844,25.568393413315274
2017-04-21,25.603527983868844,25.70493284755752
2017-04-22,25.603527983868844,25.70443763663848
2017-04-23,25.603527983868844,25.560750133900154
2017-04-24,25.609408887549115,25.569303680494464
2017-04-25,25.61935177993121,25.699720695419387
2017-04-26,25.643991199639043,25.685884833957616
2017-04-27,25.684870931654284,25.69580919810118
2017-04-28,25.782148491750768,25.64359338376227
2017-04-29,25.79678770032717,25.737177270205443
2017-04-30,25.83513776487242,25.75126062130587
2017-05-01,25.91188757021232,25.78815451627951
2017-05-02,25.976428481946993,25.90027291012461
2017-05-03,25.97990581940576,25.939153244860368
2017-05-04,25.97990581940576,25.903018706392917
2017-05-05,25.97990581940576,26.042044118143625
2017-05-06,26.041271878468656,25.990547872647692
2017-05-07,26.171010781366547,26.150516839516367
2017-05-08,26.171356700526992,26.141371771884344
2017-05-09,26.17391265876806,26.125665918035537
2017-05-10,26.232972590094654,26.128124825367795
2017-05-11,26.29711368953355,26.184942223965457
2017-05-12,26.289430440625452,26.246647856387526
2017-05-13,26.30003862821242,26.23925634397072
2017-05-14,26.26945937442911,26.252957339963178
2017-05-15,26.281724130439986,26.226721604455538
2017-05-16,26.32966852607762,26.2221830107143
2017-05-17,26.337985960113205,26.27796657082994
2017-05-18,26.35847974859644,26.285968188073554
2017-05-19,26.35847974859644,26.30568381799173
2017-05-20,26.215392209651597,26.30568381799173
2017-05-21,26.1092680547734,26.16802937864554
2017-05-22,26.085672524484835,26.065934806689285
2017-05-23,26.11622871699079,26.043235209527296
2017-05-24,26.13568859153891,26.07421836351343
2017-05-25,26.145420450586087,26.08982521587601
2017-05-26,26.114841196802782,26.11406202641155
2017-05-27,26.12368135312526,26.096397097695327
2017-05-28,26.061734918582072,26.076797337983106
2017-05-29,26.233403067272086,26.026402516362193
2017-05-30,26.07137837606602,26.227133745715072
2017-05-31,25.98718165241378,26.05945968799148
2017-06-01,25.97990581940576,25.879385582108327
2017-06-02,25.984168312171686,25.925207026589415
2017-06-03,26.286997475863657,25.931061168330427
2017-06-04,26.35847974859644,26.296163450175367
2017-06-05,26.35847974859644,26.36860964492149
2017-06-06,26.35847974859644,26.287230624772416
2017-06-07,26.35193803291781,26.352905830898152
2017-06-08,26.35603909674219,26.17246517069596
2017-06-09,26.35847974859644,26.310237850434287
2017-06-10,26.35847974859644,26.29290167633641
2017-06-11,26.35847974859644,26.308482353750207
2017-06-12,26.35847974859644,26.301652001865506
2017-06-13,26.35847974859644,26.30568381799173
2017-06-14,26.35847974859644,26.30568381799173
2017-06-15,26.35847974859644,26.30568381799173
2017-06-16,26.344773662750377,26.305683817991735
2017-06-17,26.09007722846117,26.224406689611868
2017-06-18,25.990637000472,25.796691917177434
2017-06-19,25.999530966441654,26.18638018170011
2017-06-20,26.034584108033382,26.007631257485848
2017-06-21,26.048551555022904,26.013126876111983
2017-06-22,25.98872291445087,25.98326336031739
2017-06-23,26.012564431697964,25.953540603157737
2017-06-24,25.997482356302573,25.967237713110116
2017-06-25,25.97990581940576,25.974795261586205
2017-06-26,25.97990581940576,25.946374534178243
2017-06-27,25.97990581940576,25.94357478156475
2017-06-28,25.97990581940576,25.941484514837057
2017-06-29,25.97990581940576,25.94148451483706
2017-06-30,25.988680635442375,25.941484514837054
2017-07-01,26.159507047508647,25.936848190529137
2017-07-02,26.216084047972494,26.090745110801823
2017-07-03,26.21661445735184,24.44368987218088
2017-07-04,26.200994285484654,25.21201489222059
2017-07-05,26.21809806619552,25.85311149111613
2017-07-06,26.311154163901378,25.999267936984523
2017-07-07,26.314190565420834,26.149521526365174
2017-07-08,26.326722722433516,26.15244263432379
2017-07-09,26.33721340732155,26.164498939576507
2017-07-10,26.30516207533323,26.17459128833915
2017-07-11,26.304016698557533,26.143756960153162
2017-07-12,26.320025068593676,26.24464609884689
2017-07-13,26.306165240898522,28.601378633156106
2017-07-14,26.301733632098596,27.289619389377226
2017-07-15,26.027715690925444,26.347654274479403
2017-07-16,25.97990581940576,25.68560923412665
2017-07-17,25.97990581940576,25.90052991558891
2017-07-18,25.97990581940576,25.967342491046185
2017-07-19,25.97990581940576,25.94902345416858
2017-07-20,25.97990581940576,25.959943884831894
2017-07-21,25.975996680702114,25.957559247407158
2017-07-22,25.969794792025656,25.951857161045012
2017-07-23,25.97990581940576,25.943744269795836
2017-07-24,25.977758276931226,25.957682855836637
2017-07-25,25.97468599196766,25.94127378820025
2017-07-26,25.968938832035803,25.940769368959963
2017-07-27,25.93193384747461,25.95461911644949
2017-07-28,25.921329878850344,25.901542062406477
