Time,Current (A),Autoencoder,Outlier
2005-07-21,0.937911867547978,0.8971424102783203,False
2005-07-22,0.9365253144308554,0.9010478258132936,False
2005-07-23,0.932880651870724,0.9128336310386658,False
2005-07-24,0.8994471751866443,0.905220866203308,False
2005-07-25,0.8687631913990698,0.9113540649414062,False
2005-07-26,0.9046164759881004,0.907080054283142,False
2005-07-27,0.9360597994778808,0.9068940877914428,False
2005-07-28,0.9399931265183336,0.9197646379470824,False
2005-07-29,0.9370691346421972,0.9072310328483582,False
2005-07-30,0.9385588838880012,0.9282042980194092,False
2005-07-31,0.9393505801999128,0.9230226278305054,False
2005-08-01,0.8749136106768346,0.9145904183387756,False
2005-08-02,0.9365441436323112,0.9215831160545348,False
2005-08-03,0.9354392520377868,0.9137343168258668,False
2005-08-04,0.9326392523177832,0.9282717704772948,False
2005-08-05,0.9359893811606214,0.9136488437652588,False
2005-08-06,0.9340258025021144,0.9190393686294556,False
2005-08-07,0.9307022185161828,0.9191403388977052,False
2005-08-08,0.8762827165393244,0.9109867215156556,False
2005-08-09,0.9381687643753176,0.9124642610549928,False
2005-08-10,0.937658781982918,0.9136945605278016,False
2005-08-11,0.939671576191368,0.9152275919914246,False
2005-08-12,0.9407975777707616,0.909415364265442,False
2005-08-13,0.94233646093174,0.9065526127815248,False
2005-08-14,0.9370320606026816,0.9055199623107909,False
2005-08-15,0.9449911037498656,0.914210557937622,False
2005-08-16,0.9455168994350752,0.916606903076172,False
2005-08-17,0.9401218225523056,0.9153871536254884,False
2005-08-18,0.9443587645522724,0.9233402013778688,False
2005-08-19,0.9444702676601928,0.9168586730957032,False
2005-08-20,0.9430153280531179,0.9126448035240172,False
2005-08-21,0.9398865179124208,0.9134909510612488,False
2005-08-22,0.9610563555138688,0.9241230487823486,False
2005-08-23,0.9539552528927284,0.9203827381134032,False
2005-08-24,0.8822284422320764,0.924635410308838,False
2005-08-25,0.94465033488511,0.9155721068382264,False
2005-08-26,0.950552676767307,0.9207838773727416,False
2005-08-27,0.9515676893056196,0.9180203080177308,False
2005-08-28,0.9476995369854032,0.9148557782173156,False
2005-08-29,0.9525906516550388,0.9084218144416808,False
2005-08-30,0.9569544102236044,0.911774516105652,False
2005-08-31,0.9534313534103148,0.9106429219245912,False
2005-09-01,0.8923612051642433,0.9092495441436768,False
2005-09-02,0.9417040401137909,0.9135976433753968,False
2005-09-03,0.9452573168455682,0.9143896102905272,False
2005-09-04,0.9491297416426756,0.9051222205162048,False
2005-09-05,0.9435516396903196,0.9232282638549804,False
2005-09-06,0.9487043582648952,0.9164761900901794,False
2005-09-07,0.9455359647788324,0.9169429540634156,False
2005-09-08,0.9505837392128496,0.921619176864624,False
2005-09-09,0.9485362527253696,0.918380856513977,False
2005-09-10,0.9522194800785316,0.9203088283538818,False
2005-09-11,0.9499532516886454,0.921830415725708,False
2005-09-12,0.9474921903418104,0.923187792301178,False
2005-09-13,0.9473628003365768,0.91343092918396,False
2005-09-14,0.9460535175792996,0.91334468126297,False
2005-09-15,0.9467177131475968,0.9150968194007874,False
2005-09-16,0.9485452795039144,0.9121363162994384,False
2005-09-17,0.9436261204112224,0.9118036031723022,False
2005-09-18,0.9456582610160451,0.9090198278427124,False
2005-09-19,0.9419384778427049,0.9099850654602052,False
2005-09-20,0.9448229837743846,0.9166243076324464,False
2005-09-21,0.942143029603042,0.9166244268417358,False
2005-09-22,0.9388306325956952,0.9159166812896729,False
2005-09-23,0.9332371715145448,0.9254544377326964,False
2005-09-24,0.93902433557502,0.918155550956726,False
2005-09-25,0.9538091896283258,0.9185283184051514,False
2005-09-26,0.9532943591605748,0.9193237423896791,False
2005-09-27,0.9466716878419013,0.9255061149597168,False
2005-09-28,0.9402034470621258,0.921621561050415,False
2005-09-29,0.9394781954706346,0.9202481508255004,False
2005-09-30,0.9357208398365364,0.9229007959365844,False
2005-10-01,0.9348469153311488,0.9111558198928832,False
2005-10-02,0.9362252358399228,0.9112966656684875,False
2005-10-03,0.9349065869380196,0.913335382938385,False
2005-10-04,0.9346162944881924,0.9071094393730164,False
2005-10-05,0.9312915233940624,0.9101515412330629,False
2005-10-06,0.9350539518175072,0.9058566093444824,False
2005-10-07,0.9305491581516708,0.90793377161026,False
2005-10-08,0.930427205837093,0.91489177942276,False
2005-10-09,0.9295147337490032,0.9133811593055724,False
2005-10-10,0.9310621525513556,0.9133629798889159,False
2005-10-11,0.9284981489314984,0.9237878918647766,False
2005-10-12,0.930162014951488,0.9154952764511108,False
2005-10-13,0.9308974776482714,0.9179055094718932,False
2005-10-14,0.933959366860988,0.9179611802101136,False
2005-10-15,0.9296690784109508,0.9219331741333008,False
2005-10-16,0.8855610502343452,0.9188458919525146,False
2005-10-17,0.9303733904196928,0.9186500310897828,False
2005-10-18,0.9295062604450186,0.919209361076355,False
2005-10-19,0.9294166260742718,0.9122450947761536,False
2005-10-20,0.929428351124328,0.9107639193534852,False
2005-10-21,0.9293913580028841,0.9137955904006958,False
2005-10-22,0.9293648849888184,0.9116336107254028,False
2005-10-23,0.9294155418308916,0.9106774926185608,False
2005-10-24,0.9294020017547434,0.9069517254829408,False
2005-10-25,0.9294223938217309,0.906036615371704,False
2005-10-26,0.9293983234054906,0.913792371749878,False
2005-10-27,0.9293820725910428,0.9152494072914124,False
2005-10-28,0.9294953964235516,0.9143283367156982,False
2005-10-29,0.9308711922097038,0.922715187072754,False
2005-10-30,0.929371568738682,0.9161897301673888,False
2005-10-31,0.927822488425982,0.914219856262207,False
2005-11-01,0.9290953311815844,0.9152268767356871,False
2005-11-02,0.9305618211562942,0.923606276512146,False
2005-11-03,0.9261603993569892,0.9197106361389159,False
2005-11-04,0.9293938279729206,0.9228444099426271,False
2005-11-05,0.9309987017336336,0.9360715746879578,False
2005-11-06,0.9294279181537192,0.8766275644302368,False
2005-11-07,0.9278213756545466,0.8961821198463441,False
2005-11-08,0.9329333012040883,0.90007483959198,False
2005-11-09,0.9340094743516624,0.8631672859191895,False
2005-11-10,0.7797258737318621,0.8946216702461243,False
2005-11-11,0.9323893357678724,0.8932943940162659,False
2005-11-12,0.9337802964633382,0.9105026125907898,False
2005-11-13,0.9327041151213994,0.91413676738739,False
2005-11-14,0.7847084989030333,0.8811274766921997,False
2005-11-15,0.8085023426707193,0.9085975885391236,False
2005-11-16,0.9369858364475228,0.9137278199195862,False
2005-11-17,0.7876038916425747,0.901096522808075,False
2005-11-18,0.9409490683145468,0.939367413520813,False
2005-11-19,0.9435425926275872,0.9192960262298584,False
2005-11-20,0.8887724004978907,0.8978824615478516,False
2005-11-21,0.7930136665098481,0.8939507007598877,False
2005-11-22,0.7979780326173663,0.9177980422973632,False
2005-11-23,0.9512873389396238,0.8824650645256042,False
2005-11-24,0.9537336259494708,0.9550925493240356,False
2005-11-25,0.9523409630060928,0.9306967854499816,False
2005-11-26,0.9523419602614128,0.9237452149391174,False
2005-11-27,0.9526648978383194,0.9263156652450562,False
2005-11-28,0.9544444533277784,0.9175062775611876,False
2005-11-29,0.8010326409137561,0.9073999524116516,False
2005-11-30,0.7983655352505541,0.8933842182159424,False
2005-12-01,0.9513549399909109,0.8915866613388062,False
2005-12-02,0.955753786943302,0.927160620689392,False
2005-12-03,0.9529078609855572,0.8758884072303772,False
2005-12-04,0.9247081546637986,0.9108190536499025,False
2005-12-05,0.7293714277469322,0.921274960041046,False
2005-12-06,0.7422903878585316,0.8870733976364136,False
2005-12-07,0.7372805291794291,0.909590482711792,False
2005-12-08,0.951557267178226,0.9069771766662598,False
2005-12-09,0.9538956294533878,0.9261174201965332,False
2005-12-10,0.953611666557656,0.8977926969528198,False
2005-12-11,0.9523415817263018,0.9207969903945924,False
2005-12-12,0.9518296671972456,0.9184011816978456,False
2005-12-13,0.9532410596375048,0.8980997800827026,False
2005-12-14,0.95217938065259,0.9224582314491272,False
2005-12-15,0.7546480670950402,0.9385551214218141,False
2005-12-16,0.9504487659437292,0.9221293330192566,False
2005-12-17,0.9536028094728944,0.9028497338294984,False
2005-12-18,0.952972649360662,0.8940792083740234,False
2005-12-19,0.9496701878994088,0.9110755920410156,False
2005-12-20,0.9509446048779846,0.9332269430160522,False
2005-12-21,0.9513339147899688,0.9368197321891784,False
2005-12-22,0.9502897041206424,0.9238901138305664,False
2005-12-23,0.9456685923228728,0.9240472912788392,False
2005-12-24,0.9471063665534942,0.8923853039741516,False
2005-12-25,0.9017904167673052,0.8977586627006531,False
2005-12-26,0.946690845264236,0.9507474899291992,False
2005-12-27,0.9465013942154976,0.9309275150299072,False
2005-12-28,0.9463468034353888,0.9076210260391236,False
2005-12-29,0.9482907603539428,0.9234500527381896,False
2005-12-30,0.9473503644542288,0.9069772958755492,False
2005-12-31,0.9461169074862164,0.8944630622863771,False
2006-01-01,0.8534547390270366,0.9165766835212708,False
2006-01-02,0.8450773783333182,0.9105640649795532,False
2006-01-03,0.7950624815877321,0.9174636602401732,False
2006-01-04,0.9432455828045606,0.907214879989624,False
2006-01-05,0.9439117300256632,0.9005860686302185,False
2006-01-06,0.9456066347799704,0.9143301248550416,False
2006-01-07,0.9451773686780996,0.911428153514862,False
2006-01-08,0.942524011212204,0.9319284558296204,False
2006-01-09,0.8923854373483582,0.9206900000572203,False
2006-01-10,0.8856823495299372,0.9158212542533876,False
2006-01-11,0.7924107097103289,0.91000634431839,False
2006-01-12,0.9392160637478262,0.9055613279342652,False
2006-01-13,0.9438969846811628,0.9374010562896729,False
2006-01-14,0.942605031497889,0.9175432920455932,False
2006-01-15,0.941323874425428,0.9124786853790284,False
2006-01-16,0.9386408141831016,0.9007595777511596,False
2006-01-17,0.9387979454658189,0.9345555305480956,False
2006-01-18,0.7889772470312563,0.9198589920997621,False
2006-01-19,0.7891048839984444,0.9134705662727356,False
2006-01-20,0.9376276190673803,0.9346905350685121,False
2006-01-21,0.934092007357136,0.9083795547485352,False
2006-01-22,0.933754364413934,0.9041171073913574,False
2006-01-23,0.7858144502910831,0.8974130749702454,False
2006-01-24,0.93190082564583,0.8980411291122437,False
2006-01-25,0.929921926223644,0.9369946122169496,False
2006-01-26,0.7425125239177354,0.9009999632835388,False
2006-01-27,0.9295666607851364,0.9219098687171936,False
2006-01-28,0.9294668843891438,0.9194679856300354,False
2006-01-29,0.9293027712172488,0.8899583220481873,False
2006-01-30,0.7367134604221252,0.9049758911132812,False
2006-01-31,0.9262031160902026,0.9271252155303956,False
2006-02-01,0.9296934133021548,0.9334590435028076,False
2006-02-02,0.930382148306698,0.9009075164794922,False
2006-02-03,0.9295881664062929,0.9285272359848022,False
2006-02-04,0.9292812994837808,0.9003413319587708,False
2006-02-05,0.9299467007683588,0.8903815150260925,False
2006-02-06,0.8918650769307822,0.9152473211288452,False
2006-02-07,0.7793667694351406,0.916520059108734,False
2006-02-08,0.8705974028343804,0.9149645566940308,False
2006-02-09,0.9276827142875392,0.9011602401733398,False
2006-02-10,0.9292677241375324,0.8972498178482056,False
2006-02-11,0.9293478010977549,0.9150590300559998,False
2006-02-12,0.9293264419447488,0.9154185652732848,False
2006-02-13,0.9293908746215079,0.9387789964675904,False
2006-02-14,0.9291530559283376,0.9214840531349182,False
2006-02-15,0.9291730670836033,0.9162043929100036,False
2006-02-16,0.9295339887591474,0.904895842075348,False
2006-02-17,0.9297255418934116,0.8999543786048889,False
2006-02-18,0.9307140666692088,0.9422154426574708,False
2006-02-19,0.9293730575839756,0.9188843965530396,False
2006-02-20,0.929387337808836,0.9027189016342164,False
2006-02-21,0.9284104347764482,0.9232029914855956,False
2006-02-22,0.9303802775396606,0.9116892218589784,False
2006-02-23,0.9294490852915482,0.8984615206718445,False
2006-02-24,0.8787605263830023,0.9172092080116272,False
2006-02-25,0.8118692634477824,0.9206423759460448,False
2006-02-26,0.930005935389249,0.9142860770225524,False
2006-02-27,0.9294073061109348,0.9006503224372864,False
2006-02-28,0.9296929748705604,0.8983818292617798,False
2006-03-01,0.9306441850189986,0.9109392166137696,False
2006-03-02,0.9284666502678468,0.9210063219070436,False
2006-03-03,0.9297289200957259,0.9278683662414552,False
2006-03-04,0.9302987777310212,0.9205536842346193,False
2006-03-05,0.9304943324466904,0.9187909960746764,False
2006-03-06,0.927883781622712,0.9014145135879515,False
2006-03-07,0.9297391088766884,0.9021188616752625,False
2006-03-08,0.930559025377676,0.9374779462814332,False
2006-03-09,0.9286004985685532,0.923583984375,False
2006-03-10,0.9325346381801766,0.9194501638412476,False
2006-03-11,0.932631431114062,0.9210826754570008,False
2006-03-12,0.933323485147606,0.9192906618118286,False
2006-03-13,0.9358717078997406,0.9162784814834596,False
2006-03-14,0.9331133865008472,0.9134385585784912,False
2006-03-15,0.935916872086882,0.9127360582351683,False
2006-03-16,0.934924811214988,0.9101340770721436,False
2006-03-17,0.8839815309165071,0.9050788879394532,False
2006-03-18,0.9313354835938072,0.906815469264984,False
2006-03-19,0.9314122481323832,0.9128268957138062,False
2006-03-20,0.9329880833418172,0.9200569987297058,False
2006-03-21,0.9085082782605238,0.9088126420974731,False
2006-03-22,0.9105690237169568,0.9257339835166932,False
2006-03-23,0.9421632348220724,0.9168782234191896,False
2006-03-24,0.8891676019982216,0.9118474721908568,False
2006-03-25,0.94343137082607,0.9181411266326904,False
2006-03-26,0.9426593492826578,0.9237855672836304,False
2006-03-27,0.8864369876949729,0.9234069585800172,False
2006-03-28,0.9462072221489348,0.9210933446884156,False
2006-03-29,0.9436286221566176,0.9194622039794922,False
2006-03-30,0.8903368534025626,0.910083532333374,False
2006-03-31,0.8942255800407382,0.9131782650947572,False
2006-04-01,0.9484221403970922,0.9123740196228028,False
2006-04-02,0.948548592634173,0.9166806936264038,False
2006-04-03,0.9531305241277984,0.909561574459076,False
2006-04-04,0.9492684854188096,0.9093933701515198,False
2006-04-05,0.9472855462298791,0.9077984094619752,False
2006-04-06,0.9478518341857504,0.9164961576461792,False
2006-04-07,0.9473435757050812,0.9185460209846495,False
2006-04-08,0.9503314972285266,0.9164052009582521,False
2006-04-09,0.9497991325376252,0.9251824617385864,False
2006-04-10,0.9505428301154538,0.9171236157417296,False
2006-04-11,0.9561354619323524,0.9154834747314452,False
2006-04-12,0.97063983134109,0.9173733592033386,False
2006-04-13,0.9637649121805736,0.925632119178772,False
2006-04-14,0.9658685981310008,0.9212744235992432,False
2006-04-15,0.9662943230161896,0.9233384132385254,False
2006-04-16,0.9615732275658472,0.9145436286926271,False
2006-04-17,0.9601109418865555,0.9270075559616088,False
2006-04-18,0.9650049097458911,0.9208957552909852,False
2006-04-19,0.9609195251593199,0.9200143218040466,False
2006-04-20,0.9671784746215064,0.9270353913307191,False
2006-04-21,0.9675607476407062,0.9185324311256408,False
2006-04-22,0.9548271825426656,0.914597749710083,False
2006-04-23,0.9726506452935088,0.9087517261505128,False
2006-04-24,0.9648428275158788,0.9164469838142396,False
2006-04-25,0.9647998288482224,0.927449107170105,False
2006-04-26,0.9659307224240892,0.9134852886199952,False
2006-04-27,0.9616330707567974,0.9285948276519777,False
2006-04-28,0.9624216201757764,0.9224894642829896,False
2006-04-29,0.892190787539584,0.9122614860534668,False
2006-04-30,0.9455760886728536,0.9213348031044006,False
2006-05-01,0.9437463293167366,0.9303137063980104,False
2006-05-02,0.9450126733604892,0.9292349815368652,False
2006-05-03,0.9403652270328142,0.919830083847046,False
2006-05-04,0.9377505242174818,0.919493556022644,False
2006-05-05,0.9282141814509854,0.913934290409088,False
2006-05-06,0.9400582837296758,0.9126441478729248,False
2006-05-07,0.94112580560117,0.9150440096855164,False
2006-05-08,0.9374753392351391,0.9145357012748718,False
2006-05-09,0.9410071150424151,0.9119524359703064,False
2006-05-10,0.9406446993515032,0.9082290530204772,False
2006-05-11,0.9390835361674692,0.9070332050323486,False
2006-05-12,0.9389901986951834,0.9149597883224488,False
2006-05-13,0.9423967165545828,0.9173649549484252,False
2006-05-14,0.9379757342732128,0.915146827697754,False
2006-05-15,0.9384195996310222,0.9241977334022522,False
2006-05-16,0.934811670986424,0.9175502061843872,False
2006-05-17,0.9345493380754966,0.9147015213966371,False
