Time,Temperature (C),ARIMA
2013-08-21,2.178959683114828,2.5548842779117718
2013-08-22,2.272205500502019,1.9781418980236247
2013-08-23,2.243301440434235,2.23051247609346
2013-08-24,2.206285369879214,2.4032063791427616
2013-08-25,2.338319108892247,2.0589245076393192
2013-08-26,2.1424837979291156,2.353109539544782
2013-08-27,2.36664794027513,2.2576317313432614
2013-08-28,2.279788246930073,2.261714630198568
2013-08-29,2.2387122578785514,2.4415756905999424
2013-08-30,2.2017605674843668,2.1460052948843
2013-08-31,2.240940343386377,2.126302418911919
2013-09-01,2.3743805830103315,2.1221156239822525
2013-09-02,2.289241290179219,2.5911457582973307
2013-09-03,2.2701133514928697,2.2578138691322645
2013-09-04,2.226725293266751,2.1575497091778777
2013-09-05,2.1274544386657266,2.2143620036909812
2013-09-06,2.009783485922997,1.9043040659935713
2013-09-07,2.2292233453229673,2.1686988098785682
2013-09-08,2.024458484063059,2.1729017255795537
2013-09-09,2.2222802021790744,2.1474785037482342
2013-09-10,2.10712108495385,2.28036895897659
2013-09-11,2.0034617274798956,1.4705804504441797
2013-09-12,1.8893564742815352,2.3129506012847023
2013-09-13,1.9537482107035447,1.5451354549469078
2013-09-14,1.7806083834985442,1.9411221348537862
2013-09-15,1.8619904516263024,1.069383250383234
2013-09-16,1.870914824800222,1.805212484401144
2013-09-17,2.1501876853424124,1.8904520236230828
2013-09-18,1.4405694618891876,2.257906322357234
2013-09-19,1.6113689287186943,1.5233474527153774
2013-09-20,0.7878812565742584,1.6477043450823017
2013-09-21,1.4221178555755716,0.8636823462249879
2013-09-22,1.7020793295588776,1.4420631500771242
2013-09-23,2.027656307368176,1.7977644879144257
2013-09-24,2.264487419971291,2.214966842347451
2013-09-25,2.6291952183405876,2.6463890424278462
2013-09-26,2.7958236919680477,2.8323524168180176
2013-09-27,2.686639149851785,2.9835924280628525
2013-09-28,1.900581251013567,2.9728100697872297
2013-09-29,1.67046474886879,2.1983977478778107
2013-09-30,1.4339608627444278,1.918838725120502
2013-10-01,2.003625998658418,1.624166966803581
2013-10-02,1.6149458011779678,2.1034390014392677
2013-10-03,1.8751963075259408,1.9687533199691036
2013-10-04,2.1181875999430915,2.0808678876305935
2013-10-05,2.5269118786757305,2.2548953057213788
2013-10-06,2.8475057029918407,2.780485434763448
2013-10-07,6.333215779039787,3.080260725372246
2013-10-08,5.796887764593919,6.591163207605439
2013-10-09,3.626932790875229,6.051276589267322
2013-10-10,3.708219533792764,3.8513961436216095
2013-10-11,3.8353054623876184,3.7777800023380723
2013-10-12,3.9800626197007047,4.081456528268687
2013-10-13,4.349288846260069,4.242951026279723
2013-10-14,4.747885196259161,4.543736900252093
2013-10-15,5.3256761504547345,4.907392700487121
2013-10-16,5.819049391365237,5.280377848579965
2013-10-17,6.032015380940536,6.109546972320136
2013-10-18,6.288823576571223,6.176184612923292
2013-10-19,6.467690601516268,6.412273872464449
2013-10-20,6.477715036545109,6.510725880455639
2013-10-21,7.913927149328646,6.445116021729848
2013-10-22,7.056588222499339,8.029064072204292
2013-10-23,7.696179883986507,7.383011198618211
2013-10-24,6.434740644754471,8.212134881569856
2013-10-25,7.285057837449318,6.864640863970658
2013-10-26,6.632807490334909,7.458409781956131
2013-10-27,5.823864129793649,6.76548581857008
2013-10-28,6.731783634612854,5.321206217943882
2013-10-29,6.929866143250094,7.0088896979438875
2013-10-30,7.670758821672827,7.190508094663308
2013-10-31,6.883489129832093,7.7010844897598
2013-11-01,7.622497609378287,7.053039617504949
2013-11-02,6.666618462279743,7.971060290575699
2013-11-03,5.474230016190066,7.008271868229734
2013-11-04,7.418452358007801,5.614489685310432
2013-11-05,7.927320942385648,7.4403601765387
2013-11-06,8.282571050210969,7.948213978136817
2013-11-07,8.568238710080935,8.179077624533734
2013-11-08,8.495507218794105,8.504361950086317
2013-11-09,9.083575369200492,8.577226358810806
2013-11-10,7.884775942827928,9.183420767523897
2013-11-11,9.357169703019776,7.773319915372128
2013-11-12,9.940224360456215,8.656822745703249
2013-11-13,7.394208110550095,7.826241312305133
2013-11-14,3.0713182398732197,6.475384592938127
2013-11-15,7.062815079430965,2.676273713919916
2013-11-16,4.908586589035174,7.086436730399688
2013-11-17,8.62110463576121,8.195208820159095
2013-11-18,9.717526906473857,13.78785911153274
2013-11-19,8.012915618838289,9.23382669178375
2013-11-20,6.4437864413432555,8.151686523610712
2013-11-21,4.8529020780007635,6.27890624453646
2013-11-22,3.9405689745555037,4.449749113185879
2013-11-23,9.997258960955131,3.4818903281106985
2013-11-24,9.73511817655085,9.625329804892665
2013-11-25,8.62355649774183,9.413677117541907
2013-11-26,7.77804947428611,7.605295902312095
2013-11-27,6.847468330643381,-0.06669155052386255
2013-11-28,6.0719182622344805,5.64574474860496
2013-11-29,5.5630263270189495,5.524717545854424
2013-11-30,6.5761581964953,5.260356314293921
2013-12-01,12.502492814233873,7.4939493846853775
2013-12-02,12.421214123187163,17.946988202775586
2013-12-03,12.158965473169784,12.261757215486861
2013-12-04,11.93359333728985,10.469801509132385
2013-12-05,11.638587179603528,12.191579885831587
2013-12-06,11.370687173791845,11.752186452434195
2013-12-07,11.049411131803405,11.77618100495768
2013-12-08,10.905317419705192,10.699696492616399
2013-12-09,9.683838206704928,10.507311045589969
2013-12-10,8.615307955671597,9.44154735030292
2013-12-11,10.259529144941805,8.496621544150758
2013-12-12,9.118368764632928,10.08429193145562
2013-12-13,9.848735171788759,8.745765403188754
2013-12-14,9.783802138846562,9.725908025181393
2013-12-15,9.644577145234727,9.6810219506556
2013-12-16,9.641816492262304,9.483050457888194
2013-12-17,9.459240894878173,9.481266881960131
2013-12-18,9.169762267936674,9.389542244747679
2013-12-19,8.616444851205467,9.268248953371401
2013-12-20,9.308163986989223,8.419579283893933
2013-12-21,9.117883486578593,9.192084013708639
2013-12-22,9.22860215632032,9.353097188910674
2013-12-23,9.191314133262347,9.216823372270186
2013-12-24,9.318649818554258,9.582519185440244
2013-12-25,9.43379901229517,8.986362072403688
2013-12-26,9.583130153282506,10.042771832815799
2013-12-27,9.773774401706648,9.953855433598534
2013-12-28,9.849142163030534,9.905276401189862
2013-12-29,10.040615569809463,10.07900045724926
2013-12-30,10.151763625607446,10.342318939965686
2013-12-31,10.306054219448804,10.39751569747304
2014-01-01,10.701529534164678,10.514167609725035
2014-01-02,10.885246135741438,10.988899649564848
2014-01-03,9.645367655174367,10.870631380649154
2014-01-04,11.090022906023991,10.062205413181152
2014-01-05,11.751486227086412,10.100162531779754
2014-01-06,12.07312279312763,11.998016040034068
2014-01-07,12.470210561341773,12.673474563321008
2014-01-08,12.66574183364849,12.900899754527655
2014-01-09,10.145731872951282,12.52157415658339
2014-01-10,10.276258479924708,8.355145023557771
2014-01-11,10.847469875654594,9.930230508396487
2014-01-12,11.310498622597697,10.606288803755177
2014-01-13,11.754459881942692,11.518191567857786
2014-01-14,9.372125422717401,12.518113705666426
2014-01-15,10.238491854619223,9.750064953791226
2014-01-16,10.756421309752481,11.351177554192512
2014-01-17,4.649054167790114,11.69900349059373
2014-01-18,5.192852616619356,3.082163773728195
2014-01-19,6.56794143529108,6.3902399290389855
2014-01-20,8.181338849473512,8.097871256659015
2014-01-21,10.079536712989686,0.7390996451447887
2014-01-22,3.500927025802328,9.189045454259922
2014-01-23,2.991299085374329,6.255474370232999
2014-01-24,5.8934574421717025,5.667984788156996
2014-01-25,2.866581265732521,0.7609409205766964
2014-01-26,5.59312648710853,6.353535540646524
2014-01-27,7.479664860963876,6.969626495866844
2014-01-28,8.39222114659396,7.56366557638592
2014-01-29,8.860598700766124,9.813437956887235
2014-01-30,8.922599743061172,9.995572793777276
2014-01-31,8.793647546505525,8.728050603045798
2014-02-01,8.641174409554344,9.314917959863381
2014-02-02,8.52237304293033,8.7284052294845
2014-02-03,8.31727958009939,7.384323988137449
2014-02-04,8.05518052821121,9.22144514955432
2014-02-05,7.5610231048618095,8.339537676198109
2014-02-06,7.327800726563254,6.042121384969388
2014-02-07,7.188533557868585,6.639975048786779
2014-02-08,6.97322365938523,7.384397955499882
2014-02-09,6.842334722666351,7.152688891215649
2014-02-10,6.702787632106934,6.932609995165761
2014-02-11,6.349178089557288,6.856523768960293
2014-02-12,6.364786114950476,6.349894825757662
2014-02-13,5.824554503809854,6.226899550611905
2014-02-14,5.221490058203265,6.018080037336126
2014-02-15,4.966584894854734,5.179456992118443
2014-02-16,4.991054942450359,5.083544602217816
2014-02-17,4.8742048104360025,4.991999495088338
2014-02-18,4.763005991336025,4.682652113766876
2014-02-19,4.965894198986645,4.487255325357706
2014-02-20,5.173603509580394,3.4231681418135507
2014-02-21,5.25839645087509,4.867946349111462
2014-02-22,5.306475653073956,5.228788813522565
2014-02-23,5.392988784843855,5.271369651996091
2014-02-24,5.521525157025038,5.266061333172618
2014-02-25,5.584525691834578,5.390286069426528
2014-02-26,5.5842534427804,5.439916304243937
2014-02-27,5.531251700585834,5.428284903338355
2014-02-28,5.429608160666003,5.4344430780513635
2014-03-01,5.402751808476484,4.865136115945424
2014-03-02,5.283164795715867,4.77816035942934
2014-03-03,5.119690386846931,5.03131857850401
2014-03-04,4.973972789001514,4.873958210258263
2014-03-05,4.36687642878356,4.876802376782855
2014-03-06,4.110893085359222,4.238390564157394
2014-03-07,3.541119402690441,3.8686190621152567
2014-03-08,2.867614467839377,3.3160856587491567
2014-03-09,2.196751295952921,2.729101738024145
2014-03-10,1.6635834153952904,2.287290432072402
2014-03-11,1.3720463879132865,1.401861413039958
2014-03-12,1.1512713017702882,1.3479838163362208
2014-03-13,1.0203751544303445,0.9349545116271414
2014-03-14,0.9242500982738457,0.6642771137161959
2014-03-15,0.6565874070415771,0.7676892775792068
2014-03-16,1.5176350593259684,1.3594802621380744
2014-03-17,2.0361298012370557,1.5030648577898345
2014-03-18,1.5213949782906713,2.360992121727441
2014-03-19,1.8988414954641326,0.8451736551635461
2014-03-20,1.8173783162298427,2.542973984022389
2014-03-21,2.008593565009194,1.0152945194339655
2014-03-22,1.9449648881254815,2.4756432440878706
2014-03-23,1.768216239962282,2.057046576618713
2014-03-24,2.0820465484708923,1.6976420337067752
2014-03-25,1.8417190400320864,2.1580370256716175
2014-03-26,2.0704035291756213,1.8390024751973573
2014-03-27,2.0482852121832518,2.2160374900829938
2014-03-28,1.9982477412411053,2.1535236813704834
2014-03-29,1.9879040862816548,1.9105394378763982
2014-03-30,1.9373005155646508,1.9456465679157506
2014-03-31,2.0990585093214276,1.513313371509589
2014-04-01,2.2216404061413857,1.9102796566070503
2014-04-02,2.087024208351417,3.1983424472957207
2014-04-03,2.2874225732688465,1.9974161221405213
2014-04-04,2.1882234628433572,2.2597769806043595
2014-04-05,2.2478164381721495,2.2153744593094604
2014-04-06,2.26928539719626,2.2188234419889743
2014-04-07,2.2282097127227147,2.286295605147017
2014-04-08,2.1426173337612284,2.3528288665806776
2014-04-09,2.340022096622334,2.0148003161269394
2014-04-10,2.2422811412632395,2.4924877183931318
2014-04-11,2.222992936154761,2.1323453602581353
2014-04-12,2.197456050135903,2.2407404972730607
2014-04-13,2.1939293036095115,2.189552030993371
2014-04-14,2.3164974995865966,2.2145992361546782
2014-04-15,2.197903564172195,2.2455597021041926
2014-04-16,2.2871114894853877,2.2543179925861074
2014-04-17,2.2051786533551563,2.2204118647185447
2014-04-18,2.2884589531867583,2.1702696995760546
2014-04-19,2.105377981001432,2.3562640577836715
2014-04-20,2.3263454967608905,2.092537933461584
2014-04-21,2.096028429578325,2.1329249572119955
2014-04-22,2.259513932799496,2.1831713409202127
2014-04-23,2.108716952940986,2.072093599601497
2014-04-24,2.139788383414444,2.316635987437289
2014-04-25,2.005553686589091,1.8847972426563373
2014-04-26,2.0483310022552677,1.9115170402094803
2014-04-27,1.884243771083978,2.194619446578612
2014-04-28,2.0481056753909543,1.6701526921696939
2014-04-29,1.7196819045709202,2.266378244558431
2014-04-30,1.039928764601043,1.695800645913881
2014-05-01,1.7869194178961514,1.0699397780773876
2014-05-02,1.1962102401437587,1.7747208659160512
2014-05-03,1.2752515421057502,1.1725571065068119
2014-05-04,1.3018000478857619,1.2825192249004773
2014-05-05,1.3291783161700466,1.2692831788610086
2014-05-06,1.2607667605185817,1.3842256220772777
2014-05-07,1.2893634672993175,1.3632602524202377
2014-05-08,1.074798515713807,1.240312318261905
2014-05-09,0.9621714678680128,1.0642370274605581
2014-05-10,0.8124028221343925,0.9149509400134097
2014-05-11,0.764716750439984,0.9422648475066151
2014-05-12,0.724343959847864,0.5509672809412848
2014-05-13,0.6103548567057994,0.9757651700880778
2014-05-14,1.4060543269530212,0.3448993056619196
2014-05-15,1.430801384961806,1.2091998295831534
2014-05-16,1.7997440768896578,1.6602450754532696
2014-05-17,1.7699469733284374,1.8001445693227787
2014-05-18,1.75591476632949,1.432912897402607
2014-05-19,1.9577556833640626,1.867092256471867
2014-05-20,1.9266307369443805,1.4044924249248552
2014-05-21,2.0254223136822134,2.064999164242141
2014-05-22,1.8672500348689616,2.136642357785839
2014-05-23,2.1350414352457547,2.5970128210643266
2014-05-24,1.9518630998712352,2.2505600614524237
2014-05-25,2.0558189418888264,2.004000261846075
2014-05-26,1.9269390556459445,2.0772068206723167
2014-05-27,1.9656962425013875,1.9794427501371192
2014-05-28,2.1405495711010545,1.8214595149644173
2014-05-29,1.505092806027733,2.129119038899808
2014-05-30,1.532702384631538,1.5218335330105635
2014-05-31,1.7151680489116299,1.3826964955929755
2014-06-01,0.6987263309249688,1.8042581139999878
2014-06-02,0.9838320371463722,0.5305048311442655
2014-06-03,0.8253335628379848,1.133433686877959
2014-06-04,0.9491346536510172,0.6110093243425216
2014-06-05,0.9372930496322635,0.7890528092233187
2014-06-06,0.8517249679189206,1.2332829566209185
2014-06-07,1.8382045084937948,0.6100638980561922
2014-06-08,0.9265217296766736,1.4911100994744249
2014-06-09,0.9813604917816764,1.1842584091947987
2014-06-10,0.969777744857951,1.0228102132731034
2014-06-11,0.9401552891036253,0.22171017926597913
2014-06-12,0.9899679559943432,0.8409302422888613
2014-06-13,1.0702520636909372,1.980449666266266
2014-06-14,1.0308019180514645,0.0838625422047099
2014-06-15,0.9755733032809727,1.0309290518760332
2014-06-16,1.020349804878774,1.7629167048700838
2014-06-17,1.0535569187786609,0.36531647002918555
2014-06-18,1.1350590641760763,1.778036171644128
2014-06-19,1.1346946932562578,0.33866744792490566
2014-06-20,1.1758680130889203,1.0986836323457039
2014-06-21,1.2099246186716048,1.1744669556653737
2014-06-22,1.1565005418142775,1.3118204181832158
2014-06-23,1.116746174099906,1.1897303558510832
2014-06-24,1.2255361706884575,1.7488160520526264
2014-06-25,1.1354712858741427,0.6037232947913221
2014-06-26,1.1477098901304952,1.6559126305529084
2014-06-27,1.088474620471521,0.74489037612872
2014-06-28,1.0417420268612039,1.544256720273799
2014-06-29,1.0940518251046725,1.1550082257496892
2014-06-30,1.086445013401339,1.1914913223540784
2014-07-01,1.6060735980678895,0.16113003329488407
2014-07-02,1.115494805771083,2.287208030065929
2014-07-03,0.9635002840044091,0.9845346377712134
2014-07-04,1.6285747264317687,1.2887235989498005
2014-07-05,1.6535953857948738,1.930543856381035
2014-07-06,0.8671474384075623,1.3463731798620115
2014-07-07,1.9198556530796782,0.784665299758708
2014-07-08,1.9670783179491094,2.2889477192257446
2014-07-09,1.5950608363782752,2.035198623736364
2014-07-10,1.6664904613930913,1.618033282288811
2014-07-11,1.5830310423993306,1.5342228865713103
2014-07-12,1.3494296514303599,1.711185294448716
2014-07-13,1.99592549253682,1.1757601130838313
2014-07-14,1.7467085508121547,2.160933002326948
2014-07-15,1.9018458468288992,1.7211617392719636
2014-07-16,1.6030643872078338,1.8692881084894597
2014-07-17,2.0617544304232016,1.4975321537060302
2014-07-18,1.9134246666376094,2.3943624694568695
2014-07-19,1.8893325321032366,1.6314449699672282
2014-07-20,1.8763437384608734,1.7980153194677937
2014-07-21,2.1568593076902727,1.6877701343052414
2014-07-22,1.9976985148530517,1.6749159361214514
2014-07-23,2.0421890987438966,1.6939995973483233
2014-07-24,2.068376385527357,2.713187307767065
2014-07-25,2.0988982784819954,1.9945796956542206
2014-07-26,1.993778752837495,2.6419002487128798
2014-07-27,2.1201451198135692,1.7988933040732589
2014-07-28,1.9501835196894222,2.283423007486814
2014-07-29,1.978876062972159,1.8668258077046544
2014-07-30,1.7518434115984551,1.987650391134339
2014-07-31,1.8299961949093646,1.8176041357005952
2014-08-01,1.4033959330585966,1.868857121632744
2014-08-02,1.6463028065201257,1.308645232356212
2014-08-03,1.409017076689981,1.5144233964192337
2014-08-04,1.2048883438460436,1.6711409775293944
2014-08-05,0.8258023477010664,1.1218452725551258
2014-08-06,0.9138873475027619,0.7789205598574171
2014-08-07,1.0031638496915263,0.6478687377775316
2014-08-08,1.0775338391810065,1.309713527714806
2014-08-09,1.1137264220309842,1.0443483313923152
2014-08-10,1.0223277673772497,1.2494427830272123
2014-08-11,1.0487400840833607,0.9846047660792062
2014-08-12,0.874244287768703,1.0134424118198673
2014-08-13,1.6917330413343123,0.8925219744249702
2014-08-14,1.6363673844353512,1.6373656012972977
2014-08-15,1.6858134312464041,1.638837320895549
2014-08-16,2.007220452046119,1.647547275468461
2014-08-17,1.992235581487679,2.455400306837271
2014-08-18,2.207999349529436,1.689800166138496
2014-08-19,2.1120476193243856,2.2842889049934296
2014-08-20,2.2614736505290147,2.2238419650688908
2014-08-21,2.167433636623175,2.1101420432151747
2014-08-22,2.310120286945374,2.2606794540180775
2014-08-23,2.282611420567421,2.2812162268842453
2014-08-24,2.1208968871917206,2.245595350012588
2014-08-25,2.2147605543497413,2.2529306261879696
2014-08-26,2.2804739585469984,2.018925243381472
2014-08-27,2.230017853135074,2.504638100928217
2014-08-28,2.372674340749544,2.143158159753054
2014-08-29,2.289768118648026,2.331598351728915
2014-08-30,2.2224022638407708,2.2528164282482104
2014-08-31,2.2013576363689427,2.261582039738687
2014-09-01,2.3327388835770977,2.3347978759847914
2014-09-02,2.0441526906956677,2.247599590745708
2014-09-03,2.3377554111936094,2.025024751981935
2014-09-04,2.2506413390999356,2.294367353009583
2014-09-05,2.1947730297371875,2.1513704844930257
2014-09-06,2.303163632178032,2.0771020770003004
2014-09-07,2.1878102165024282,2.5226034916084297
